swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0991_3855.utt,3/sw3855,3855,0,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,1,I pushed it.,(ROOT (S (LST (LS i)) (VP (VBD pushed) (NP (PRP it))) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw09utt/sw_0991_3855.utt,3/sw3855,3855,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw09utt/sw_0991_3855.utt,3/sw3855,3855,2,qo,Info-request:Open-Question,,,A,3,1,"So, how do you use your credit cards ?","(ROOT (SBARQ (ADVP (RB so)) (, ,) (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB use) (NP (PRP$ your) (NN credit) (NNS cards)))) (. ?)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw09utt/sw_0991_3855.utt,3/sw3855,3855,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Oh, we use them for","(ROOT (S (INTJ (UH oh)) (, ,) (NP (PRP we)) (VP (VBP use) (NP (PRP them)) (X (IN for)))))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw09utt/sw_0991_3855.utt,3/sw3855,3855,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,So we use it quite a bit,(ROOT (SBAR (IN so) (S (NP (PRP we)) (VP (VBP use) (S (NP (PRP it)) (ADVP (RB quite) (NP (DT a) (NN bit)))))))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw09utt/sw_0991_3855.utt,3/sw3855,3855,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw09utt/sw_0991_3855.utt,3/sw3855,3855,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,5,So we never have to pay anything extra.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP we)) (ADVP (RB never)) (VP (VBP have) (S (VP (TO to) (VP (VB pay) (NP (NP (NN anything)) (ADJP (JJ extra))))))))) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw09utt/sw_0991_3855.utt,3/sw3855,3855,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,I won't use one that I have to pay an annual fee,(ROOT (S (LST (LS i)) (VP (MD wo) (RB n't) (VP (VB use) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (NP (FW i)) (VP (VBP have) (S (VP (TO to) (VP (VB pay) (NP (DT an) (JJ annual) (NN fee))))))))))))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw09utt/sw_0991_3855.utt,3/sw3855,3855,18,%,Communicative-Status:Uninterpretable,,,B,10,3,So.,(ROOT (ADVP (RB so) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw09utt/sw_0991_3855.utt,3/sw3855,3855,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,6,"Why I don't just write a check, I don't know.","(ROOT (S (WHADVP (WRB why)) (FW i) (VP (VBP do) (RB n't) (ADVP (RB just)) (VP (VB write) (NP (NP (DT a) (NN check)) (, ,) (S (FW i) (VP (VBP do) (RB n't) (VP (VB know))))))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
