swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0163_3821.utt,3/sw3821,3821,0,o,Other,,,A,1,1,"Well, credit cards.","(ROOT (NP (NP (ADVP (RB well)) (, ,) (NP (NN credit) (NNS cards))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,"I'll tell you what, I, I can't say a whole lot about credit cards because I, uh, tore mine up.","(ROOT (S (LS i) (VP (MD 'll) (VP (VB tell) (NP (PRP you)) (SBAR (WHNP (WP what)) (, ,) (S (FW i) (, ,) (NP (FW i)) (VP (MD ca) (RB n't) (VP (VB say) (NP (NP (DT a) (JJ whole) (NN lot)) (PP (IN about) (NP (NN credit) (NNS cards)))) (SBAR (IN because) (S (FW i) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD tore) (NP (PRP mine)) (PRT (RP up))))))) (. .)))))))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"I, I know pe-, I know some other people that have done that.","(ROOT (X (LS i) (, ,) (X (FW i) (X (VBP know) (SYM pe) (ADJP (ADJP (ADVP (: -))) (, ,) (FW i) (S (VP (VBP know) (NP (NP (DT some) (JJ other) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (VP (VBN done) (NP (IN that)))))))))))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,3,"so I, uh, basically just got rid of all of them.","(ROOT (FRAG (ADJP (RB so) (FW i) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB basically)) (SBAR (S (ADVP (RB just)) (VP (VBD got) (VP (JJ rid) (PP (IN of) (NP (NP (DT all)) (PP (IN of) (NP (PRP them)))))))))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,8,%,Communicative-Status:Uninterpretable,,,B,6,1,Um.,(ROOT (NP (NN um) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,"I have a, uh, gas card that I, that I use just for gas and","(ROOT (S (LST (LS i)) (VP (VBP have) (UCP (DT a) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN gas) (NN card)) (SBAR (WHNP (WDT that)) (SBAR (LS i) (, ,) (SBAR (IN that) (S (FW i) (VP (VB use) (ADVP (RB just)) (PP (IN for) (FRAG (NP (NN gas) (CC and))))))))))))))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,13,%,Communicative-Status:Uninterpretable,,,A,9,2,but,(ROOT (CC but)),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,7,and,(ROOT (CC and)),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,21,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0163_3821.utt,3/sw3821,3821,22,+,Other:Segment-(multi-utterance),,,B,12,1,they're still paying away to get out of debt.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB still)) (VP (VBG paying) (ADVP (RB away)) (S (VP (TO to) (VP (VB get) (PP (IN out) (PP (IN of) (NP (NN debt))))))))) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
