swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0161_3781.utt,3/sw3781,3781,0,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,1,1,"Well, I suppose we both have credit cards.","(ROOT (FRAG (SBAR (ADVP (RB well)) (, ,) (FW i) (S (VP (VBP suppose) (SBAR (S (NP (PRP we)) (DT both) (VP (VBP have) (NP (NN credit) (NNS cards)))))))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0161_3781.utt,3/sw3781,3781,3,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,2,3,they seem to be a part of life.,(ROOT (S (NP (PRP they)) (VP (VBP seem) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (NN part)) (PP (IN of) (NP (NN life)))))))) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0161_3781.utt,3/sw3781,3781,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,3,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0161_3781.utt,3/sw3781,3781,6,qw,Info-request:Wh-Question,,,A,4,2,how do you use them ?,(ROOT (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB use) (NP (PRP them)))) (. ?))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0161_3781.utt,3/sw3781,3781,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,1,"Well, I do use them.","(ROOT (S (ADVP (RB well)) (, ,) (VP (FW i) (SBAR (S (VP (VBP do) (VP (VB use) (NP (PRP them))))))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0161_3781.utt,3/sw3781,3781,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0161_3781.utt,3/sw3781,3781,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,3,"I, I could probably pay them off any month if I wanted to.","(ROOT (S (LS i) (, ,) (NP (FW i)) (VP (MD could) (ADVP (RB probably)) (VP (VB pay) (NP (PRP them)) (PRT (RP off)) (NP (DT any) (NN month)) (SBAR (IN if) (S (FW i) (VP (VBD wanted) (PP (TO to))))))) (. .)))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0161_3781.utt,3/sw3781,3781,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0161_3781.utt,3/sw3781,3781,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,9,1,"Uh, but occasionally they can get out of hand and get higher when, when you start using more than a few","(ROOT (S (INTJ (UH uh)) (, ,) (CC but) (ADVP (RB occasionally)) (NP (PRP they)) (VP (MD can) (VP (VP (VB get) (PP (IN out) (PP (IN of) (NP (NN hand))))) (CC and) (VP (VB get) (ADVP (JJR higher)) (SBAR (WHADVP (WRB when)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP start) (S (VP (VBG using) (NP (NP (JJR more)) (PP (IN than) (NP (DT a) (JJ few)))))))))))))))",CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
sw01utt/sw_0161_3781.utt,3/sw3781,3781,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CREDIT_CARD_USE,PLEASE DISCUSS CREDIT CARDS.  FIND OUT HOW THE OTHER CALLER MAKES USE OF CREDIT CARDS.  HOW DO THEY COMPARE TO YOUR OWN?
