swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0022_4320.utt,4/sw4320,4320,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw00utt/sw_0022_4320.utt,4/sw4320,4320,1,qo,Info-request:Open-Question,,,B,2,1,So how serious is the,(ROOT (FRAG (RB so) (SBAR (WHADJP (WRB how) (JJ serious)) (S (VP (VBZ is) (NP (DT the))))))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw00utt/sw_0022_4320.utt,4/sw4320.pos,4320,2,x,Communicative-Status:Non-verbal,,,A,3,1,.,(ROOT (. .)),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw00utt/sw_0022_4320.utt,4/sw4320,4320,3,+,Other:Segment-(multi-utterance),,,B,4,1,subject of crime in your area ?,(ROOT (FRAG (NP (NP (NN subject)) (PP (IN of) (NP (NP (NN crime)) (PP (IN in) (NP (PRP$ your) (NN area)))))) (. ?))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw00utt/sw_0022_4320.utt,4/sw4320,4320,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,"Uh, D C around here stands for drug capital or death capital.","(ROOT (FRAG (UCP (INTJ (UH uh)) (, ,) (NP (NP (NN d) (NN c)) (SBAR (IN around) (S (ADVP (RB here)) (VP (VBZ stands) (PP (IN for) (NP (NP (NN drug) (NN capital)) (CC or) (NP (NN death) (NN capital))))))))) (. .)))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw00utt/sw_0022_4320.utt,4/sw4320.pos,4320,6,x,Communicative-Status:Non-verbal,,,B,6,1,.,(ROOT (. .)),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw00utt/sw_0022_4320.utt,4/sw4320,4320,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,"Uh, for example, the, uh, local high school, uh, they've already found two students with sawed off shotguns","(ROOT (FRAG (INTJ (UH uh)) (, ,) (PP (IN for) (NP (NN example))) (, ,) (DT the) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ local) (JJ high) (NN school)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBP 've) (ADVP (RB already)) (VP (VBN found) (NP (NP (CD two) (NNS students)) (PP (IN with) (S (VP (VBN sawed) (PRT (RP off)) (NP (NNS shotguns))))))))))))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw00utt/sw_0022_4320.utt,4/sw4320,4320,9,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,8,1,Jeez.,(ROOT (NP (NN jeez) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw00utt/sw_0022_4320.utt,4/sw4320,4320,11,%,Communicative-Status:Uninterpretable,,,A,9,2,So,(ROOT (ADVP (RB so))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw00utt/sw_0022_4320.utt,4/sw4320,4320,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,"Well, luckily, it hasn't gotten that bad here.","(ROOT (S (ADVP (RB well)) (, ,) (ADVP (RB luckily)) (, ,) (NP (PRP it)) (VP (VBZ has) (RB n't) (VP (VBN gotten) (ADVP (IN that) (NP (NP (JJ bad)) (ADVP (RB here)))))) (. .)))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
