swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0659_3143.utt,3/sw3143,3143,1,qy,Info-request:Yes-No-Question,,,A,1,2,"Um, does, is this something that concerns you ?","(ROOT (S (NP (NN um)) (, ,) (VP (VBZ does) (, ,) (SQ (VBZ is) (NP (NP (DT this) (NN something)) (SBAR (WHNP (WDT that)) (S (VP (VBZ concerns) (NP (PRP you)))))))) (. ?)))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,2,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,1,"Well, I think it does, um, especially because I just moved to Massachusetts and, uh, they're having real problems because they have so many, uh, police layoffs.","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBP think) (FRAG (SBAR (S (NP (PRP it)) (VP (VBZ does)))) (, ,) (NP (NP (NN um)) (, ,) (SBAR (ADVP (RB especially)) (IN because) (NP (FW i) (VP (VP (ADVP (RB just)) (VBN moved) (PP (TO to) (NP (NNS massachusetts)))) (CC and) (S (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG having) (NP (JJ real) (NNS problems))) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP have) (NP (ADJP (RB so) (JJ many)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN police) (NNS layoffs))))))) (. .))))))))))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,"and, there's a lot of crime within a few miles of me.","(ROOT (S (CC and) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN crime)) (PP (IN within) (NP (NP (DT a) (JJ few) (NNS miles)) (PP (IN of) (NP (PRP me))))))))) (. .)))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Right.,(ROOT (ADVP (RB right) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,8,qo,Info-request:Open-Question,,,B,6,1,How about you ?,(ROOT (FRAG (WHADVP (WRB how) (RB about)) (NP (PRP you)) (. ?))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,5,but I know the murder rate is going up every year,(ROOT (FRAG (CC but) (S (NP (FW i)) (VP (VBP know) (SBAR (S (NP (DT the) (NN murder) (NN rate)) (VP (VBZ is) (VP (VBG going) (PRT (RP up)) (NP (DT every) (NN year)))))))))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,15,%,Communicative-Status:Uninterpretable,,,B,8,2,"I, uh.","(ROOT (FRAG (LS i) (, ,) (INTJ (UH uh)) (. .)))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,and that worries me.,(ROOT (FRAG (CC and) (SBAR (IN that) (NP (NP (NNS worries)) (NP (PRP me)))) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,24,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,7,and I thought how sad it was that,(ROOT (UCP (CC and) (FW i) (VP (VBN thought) (SBAR (WHADJP (WRB how) (JJ sad)) (S (NP (PRP it)) (VP (VBD was) (X (IN that)))))))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,25,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,28,%,Communicative-Status:Uninterpretable,,,B,12,3,But,(ROOT (CC but)),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,2,"there's a little boy just got shot and killed like last weekend down in what they call the projects, which is","(ROOT (S (NP (EX there)) (VP (VBZ 's) (S (NP (DT a) (JJ little) (NN boy)) (ADVP (RB just)) (VP (VBD got) (VP (VBN shot) (CC and) (VP (VBN killed) (PP (IN like) (NP (JJ last) (NN weekend))) (PP (IN down)) (PP (IN in) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP call) (NP (NP (DT the) (NNS projects)) (, ,) (SBAR (WHNP (WDT which)) (VP (VBZ is)))))))))))))))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,31,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,14,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,35,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,4,and he got hit and killed by a stray bullet.,(ROOT (FRAG (CC and) (S (NP (PRP he)) (VP (VBD got) (VP (VBN hit) (CC and) (VBN killed) (PP (IN by) (NP (DT a) (JJ stray) (NN bullet)))))) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,37,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,2,"that ex-,","(ROOT (FRAG (SBAR (IN that) (FRAG (ADVP (FW ex) (: -)))) (, ,)))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,40,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,17,3,"so you know it must be frus,","(ROOT (S (ADVP (RB so)) (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (MD must) (VP (VB be) (NP (NNS frus))))))) (, ,)))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,41,+,Other:Segment-(multi-utterance),,,B,18,1,exactly what happened down here.,(ROOT (FRAG (SBAR (ADVP (RB exactly)) (WHNP (WP what)) (S (VP (VBD happened) (PRT (RP down)) (ADVP (RB here))))) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,42,+,Other:Segment-(multi-utterance),,,A,19,1,frustrating for the parents who can't get out of a situation like that.,(ROOT (S (VP (VBG frustrating) (PP (IN for) (NP (NP (DT the) (NNS parents)) (SBAR (WHNP (WP who)) (S (VP (MD ca) (RB n't) (VP (VB get) (ADVP (IN out) (PP (IN of) (NP (NP (DT a) (NN situation)) (PP (IN like) (NP (DT that))))))))))))) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143.pos,3143,44,x,Communicative-Status:Non-verbal,,,B,20,2,.,(ROOT (. .)),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw06utt/sw_0659_3143.utt,3/sw3143,3143,45,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,21,1,It'd be so scary.,(ROOT (S (NP (PRP it)) (VP (MD 'd) (VP (VB be) (ADJP (RB so) (JJ scary)))) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
