swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0213_2285.utt,2/sw2285,2285,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,7,and,(ROOT (CC and)),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw02utt/sw_0213_2285.utt,2/sw2285,2285,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw02utt/sw_0213_2285.utt,2/sw2285,2285,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,3,so,(ROOT (ADVP (RB so))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw02utt/sw_0213_2285.utt,2/sw2285,2285,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw02utt/sw_0213_2285.utt,2/sw2285,2285,14,%,Communicative-Status:Uninterpretable,,,A,5,3,So.,(ROOT (ADVP (RB so) (. .))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw02utt/sw_0213_2285.utt,2/sw2285,2285,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,9,"And the one thing that we noticed that over the years has gotten worse and worse is Hispanic, uh, gang crime in the city","(ROOT (S (NP (NP (CC and) (DT the) (CD one) (NN thing)) (SBAR (WHNP (IN that)) (S (NP (PRP we)) (VP (VBD noticed) (SBAR (IN that) (S (PP (IN over) (NP (DT the) (NNS years))) (VP (VBZ has) (VP (VBN gotten) (ADJP (JJR worse) (CC and) (JJR worse)))))))))) (VP (VBZ is) (ADJP (JJ hispanic)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NN gang) (NN crime)) (PP (IN in) (NP (DT the) (NN city))))))))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw02utt/sw_0213_2285.utt,2/sw2285,2285,24,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Oh,(ROOT (INTJ (UH oh))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw02utt/sw_0213_2285.utt,2/sw2285,2285,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,"and that has, uh, been the worse thing that we've seen happening.","(ROOT (S (CC and) (S (NP (DT that)) (VP (VBZ has))) (, ,) (INTJ (UH uh)) (, ,) (VP (VBN been) (NP (NP (DT the) (JJR worse) (NN thing)) (SBAR (WHNP (IN that)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN seen) (S (VP (VBG happening))))))))) (. .)))",CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw02utt/sw_0213_2285.utt,2/sw2285,2285,27,qrr,Info-request:Or-Clause,,,A,9,2,or does it stay in the bad neighborhoods ?,(ROOT (SBARQ (CC or) (SQ (VBZ does) (NP (PRP it)) (VP (VB stay) (PP (IN in) (NP (DT the) (JJ bad) (NNS neighborhoods))))) (. ?))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
sw02utt/sw_0213_2285.utt,2/sw2285,2285,36,%,Communicative-Status:Uninterpretable,,,B,10,9,and uh,(ROOT (QP (CC and) (INTJ (UH uh)))),CRIME,DISCUSS CRIME IN AMERICAN CITIES TODAY.  WHAT ARE YOUR CONCERNS AND THE CONCERNS OF THE OTHER CALLER?  WHAT STEPS CAN BE TAKEN TO REDUCE CRIME?
