swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0531_2365.utt,2/sw2365,2365,0,fp,Other-forward-function:Conventional-opening,,,A,1,1,Hi.,(ROOT (INTJ (UH hi) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,9,and then the painting took another day.,(ROOT (S (CC and) (ADVP (RB then)) (NP (DT the) (NN painting)) (VP (VBD took) (NP (DT another) (NN day))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,11,%,Communicative-Status:Uninterpretable,,,A,3,2,"You just, uh","(ROOT (FRAG (NP (PRP you)) (ADVP (RB just)) (, ,) (INTJ (UH uh))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,13,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"I, I just painted.","(ROOT (FRAG (ADJP (LS i) (, ,) (FW i) (VP (ADVP (RB just)) (VBN painted))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,15,%,Communicative-Status:Uninterpretable,,,A,5,2,or,(ROOT (CC or)),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,"so, I just used a, like a semigloss.","(ROOT (FRAG (ADVP (RB so)) (, ,) (FW i) (ADVP (RB just)) (VBN used) (DT a) (, ,) (PP (IN like) (NP (DT a) (NN semigloss))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Um.,(ROOT (NP (NN um) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,20,%,Communicative-Status:Uninterpretable,,,B,8,1,And,(ROOT (CC and)),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,21,qy,Info-request:Yes-No-Question,,,A,9,1,"Well, did you get good results ?","(ROOT (SQ (ADVP (RB well)) (, ,) (VBD did) (NP (PRP you)) (VP (VB get) (NP (JJ good) (NNS results))) (. ?)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,4,"it, it looks so","(ROOT (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBZ looks) (ADVP (RB so)))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365.pos,2365,26,x,Communicative-Status:Non-verbal,,,A,11,1,.,(ROOT (. .)),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,27,+,Other:Segment-(multi-utterance),,,B,12,1,bad you can see where those spackling marks were.,(ROOT (FRAG (ADJP (JJ bad) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB see) (SBAR (WHADVP (WRB where)) (S (NP (DT those) (VBG spackling) (NNS marks)) (VP (VBD were))))))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0531_2365.utt,2/sw2365,2365,28,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
