swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0535_2501.utt,2/sw2501,2501,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,we're energized.,(ROOT (S (NP (PRP we)) (VP (VBP 're) (ADJP (VBN energized))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0535_2501.utt,2/sw2501,2501,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0535_2501.utt,2/sw2501,2501,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,5,"I'm in the middle of, um, going out for bids to have my house painted.","(ROOT (FRAG (LS i) (VP (VBP 'm) (FRAG (IN in) (NP (DT the) (NN middle)) (IN of) (, ,) (NP (NP (NN um)) (, ,) (S (VP (VBG going) (PRT (RP out)) (SBAR (IN for) (S (NP (NNS bids)) (VP (TO to) (VP (VB have) (S (NP (PRP$ my) (NN house)) (VP (VBN painted)))))))))) (. .)))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0535_2501.utt,2/sw2501,2501,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Oh.,(ROOT (INTJ (UH oh) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0535_2501.utt,2/sw2501,2501,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,"Uh, painting is not hard to do, uh","(ROOT (S (S (INTJ (UH uh)) (, ,) (NP (NN painting)) (VP (VBZ is) (RB not) (ADJP (JJ hard) (SBAR (S (VP (TO to) (VP (VB do)))))))) (, ,) (INTJ (UH uh))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0535_2501.utt,2/sw2501,2501,10,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,6,1,No.,(ROOT (INTJ (DT no) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0535_2501.utt,2/sw2501,2501,11,+,Other:Segment-(multi-utterance),,,A,7,1,"as long as it's not in, not to the point of where it's, uh, needs to be scraped and bl-, peeling","(ROOT (ADVP (ADVP (RB as) (RB long)) (SBAR (IN as) (S (NP (PRP it)) (VP (VBZ 's) (RB not) (PP (IN in) (, ,) (RB not) (PP (TO to) (NP (NP (DT the) (NN point)) (PP (IN of) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBZ 's))))))) (S (, ,) (INTJ (UH uh)) (, ,) (VBZ needs) (S (VP (TO to) (VP (VB be) (VP (VBN scraped))))) (CC and) (SYM bl) (: -) (, ,) (VBG peeling))))))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0535_2501.utt,2/sw2501,2501,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Right.,(ROOT (ADVP (RB right) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0535_2501.utt,2/sw2501,2501,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,4,so I'm looking for the easy way out.,(ROOT (S (NP (RB so) (FW i) (VBP 'm)) (VP (VBG looking) (PP (IN for) (NP (NP (DT the) (JJ easy) (NN way)) (ADVP (IN out))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw05utt/sw_0535_2501.utt,2/sw2501,2501,20,qy,Info-request:Yes-No-Question,,,B,10,4,"is easy to find pa-, uh, painters to do this for you ?","(ROOT (SBARQ (SQ (VBZ is) (ADJP (ADJP (JJ easy) (S (VP (TO to) (VP (VB find) (UCP (SYM pa) (SBAR (WHADVP (: -)))))))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NNS painters)) (VP (TO to) (VP (VB do) (NP (DT this)) (PP (IN for) (NP (PRP you)))))))) (. ?)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
