swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0764_3431.utt,3/sw3431,3431,3,qy,Info-request:Yes-No-Question,,,A,1,4,Have you done any recently ?,(ROOT (FRAG (SINV (VB have) (NP (PRP you)) (VP (VBN done) (NP (DT any)) (ADVP (RB recently)))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0764_3431.utt,3/sw3431,3431,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, we, uh, remodeled a bathroom.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP we)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD remodeled) (NP (DT a) (NN bathroom))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0764_3431.utt,3/sw3431,3431,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0764_3431.utt,3/sw3431,3431,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"and the other project we've done around here is, uh, we've remodeled all our, all our closets","(ROOT (SBAR (CC and) (S (S (NP (NP (DT the) (JJ other) (NN project)) (SBAR (S (NP (PRP we)) (VP (VBP 've) (VP (VBN done) (PP (IN around) (NP (RB here)))))))) (VP (VBZ is) (, ,) (INTJ (UH uh)))) (, ,) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN remodeled) (NP (NP (PDT all) (PRP$ our)) (, ,) (NP (DT all) (PRP$ our) (NNS closets)))))))))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0764_3431.utt,3/sw3431,3431,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,3,"that's, that's quite a chore.","(ROOT (S (NP (DT that)) (VP (VBZ 's)) (, ,) (S (NP (DT that)) (VP (VBZ 's) (NP (RB quite) (DT a) (NN chore)))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0764_3431.utt,3/sw3431,3431,11,+,Other:Segment-(multi-utterance),,,B,6,1,which required quite a bit of painting.,(ROOT (FRAG (SBAR (WHNP (WDT which)) (S (VP (JJ required) (NP (NP (RB quite) (DT a) (NN bit)) (PP (IN of) (NP (NN painting))))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0764_3431.utt,3/sw3431,3431,15,qrr,Info-request:Or-Clause,,,A,7,4,or did you do that yourself ?,(ROOT (SBARQ (CC or) (SQ (VBD did) (NP (PRP you)) (VP (VBP do) (NP (DT that)) (NP (PRP yourself)))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0764_3431.utt,3/sw3431,3431,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,did it myself.,(ROOT (SQ (VBD did) (NP (PRP it)) (NP (PRP myself)) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0764_3431.utt,3/sw3431,3431,19,qy,Info-request:Yes-No-Question,,,A,9,1,Did you enjoy that ?,(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VBP enjoy) (NP (IN that))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw07utt/sw_0764_3431.utt,3/sw3431,3431,20,ny,Info-request:Yes answers,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
