swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0478_2896.utt,2/sw2896,2896,0,qw,Info-request:Wh-Question,,,A,1,1,What kind of painting are you planning to do ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN painting)))) (SQ (VBP are) (NP (PRP you)) (VP (VBG planning) (S (VP (TO to) (VP (VB do)))))) (. ?))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw04utt/sw_0478_2896.utt,2/sw2896,2896,1,nd,Backwards-Communicative-Function:Answer:Dispreferred-answers,,,B,2,1,Well I have wallpaper in both of my bathrooms right now which is really pretty disgusting.,(ROOT (S (ADVP (RB well) (FW i)) (VP (VBP have) (NP (NN wallpaper)) (PP (IN in) (NP (NP (DT both)) (PP (IN of) (NP (NP (PRP$ my) (NNS bathrooms)) (VP (ADVP (RB right) (RB now)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADVP (RB really)) (ADJP (RB pretty) (JJ disgusting))))))))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw04utt/sw_0478_2896.utt,2/sw2896,2896,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw04utt/sw_0478_2896.utt,2/sw2896,2896,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,so I decided I'm going to paint.,(ROOT (S (NP (RB so) (FW i) (VBD decided) (FW i) (VBP 'm)) (VP (VBG going) (S (VP (TO to) (VP (VB paint))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw04utt/sw_0478_2896.utt,2/sw2896,2896,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw04utt/sw_0478_2896.utt,2/sw2896,2896,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,And I'm thinking about maybe sponge painting them.,(ROOT (S (NP (CC and) (FW i) (VBP 'm)) (VP (VBG thinking) (UCP (IN about) (ADJP (RB maybe) (JJ sponge)) (S (VP (VBG painting) (NP (PRP them)))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw04utt/sw_0478_2896.utt,2/sw2896,2896,9,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,7,1,"Oh, what would be interesting.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (SBAR (WHNP (WP what)) (S (VP (MD would) (VP (VB be) (ADJP (JJ interesting)))))) (. .)))",PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw04utt/sw_0478_2896.utt,2/sw2896,2896,10,+,Other:Segment-(multi-utterance),,,B,8,1,Either that or maybe rag rolling.,(ROOT (NP (NP (CC either) (NP (DT that)) (CC or) (ADVP (RB maybe)) (NP (NN rag) (NN rolling))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw04utt/sw_0478_2896.utt,2/sw2896,2896,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
sw04utt/sw_0478_2896.utt,2/sw2896,2896,12,+,Other:Segment-(multi-utterance),,,B,10,1,To give it kind of a country look.,(ROOT (S (S (VP (TO to) (VP (VB give) (NP (PRP it)) (NP (NP (NN kind)) (PP (IN of) (NP (DT a) (NN country) (NN look))))))) (. .))),PAINTING,HAVE YOU DONE ANY PAINTING PROJECTS RECENTLYY
