swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0146_2477.utt,2/sw2477,2477,1,qw,Info-request:Wh-Question,,,A,1,2,"so which, uh, what basketball teams are you interested in ?","(ROOT (SBAR (RB so) (WHNP (WDT which)) (, ,) (SBARQ (INTJ (UH uh)) (, ,) (WHNP (WDT what) (NN basketball) (NNS teams)) (SQ (VBP are) (NP (PRP you)) (ADJP (JJ interested) (PP (IN in)))) (. ?))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, I guess I'm a big Laker, L A Laker fan","(ROOT (SINV (ADVP (RB well)) (, ,) (NP (NP (FW i) (NN guess) (FW i) (VBP 'm)) (NP (NP (DT a) (JJ big) (NN laker)) (, ,) (NP (NP (NN l)) (NP (DT a) (NN laker) (NN fan)))))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,4,"that's, uh, B Y U","(ROOT (NP (NP (DT that)) (SBAR (S (VP (VBZ 's)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NN b) (NN y) (NN u)))))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh,(ROOT (JJ uh-huh)),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,2,But they don't have much of a team usually.,(ROOT (S (CC but) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (JJ much)) (PP (IN of) (NP (DT a) (NN team)))) (ADVP (RB usually))))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,2,they're more of a football team than they are basketball team.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (NP (NP (NP (JJR more)) (PP (IN of) (NP (DT a) (NN football) (NN team)))) (SBAR (IN than) (S (NP (PRP they)) (VP (VBP are) (NP (NN basketball) (NN team))))))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,You see them in football on T V once in awhile.,(ROOT (S (NP (PRP you)) (VP (VBP see) (NP (PRP them)) (PP (IN in) (NP (NN football))) (PP (IN on) (S (NP (NN t)) (VP (LS v) (ADVP (RB once)) (PP (IN in) (NP (RB awhile))))))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,"You never see them on a, on nationally basketball.","(ROOT (S (NP (PRP you)) (ADVP (RB never)) (VP (VBP see) (NP (PRP them)) (PP (IN on) (NP (DT a))) (, ,) (PP (IN on) (NP (RB nationally) (NN basketball)))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,2,I don't think I've ever seen them nationally on basketball.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (FW i) (VP (VBP 've) (ADVP (RB ever)) (VP (VBN seen) (NP (PRP them)) (ADVP (RB nationally)) (PP (IN on) (NP (NN basketball))))))))))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,2,MUMBLEx the year that Danny Aines was there.,(ROOT (NP (NP (NP (JJ mumblex) (DT the) (NN year)) (SBAR (WHADVP (IN that)) (S (NP (JJ danny) (NNS aines)) (VP (VBD was) (ADVP (RB there)))))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,1,"That was about five, six years ago by now.","(ROOT (S (NP (DT that)) (VP (VBD was) (NP (NP (QP (RB about) (CD five))) (, ,) (PP (ADVP (NP (CD six) (NNS years)) (RB ago)) (IN by) (NP (RB now))))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,24,%,Communicative-Status:Uninterpretable,,,A,15,1,Huh.,(ROOT (ADVP (RB huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,1,"So, they made it to the sweet sixteen","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP they)) (VP (VBD made) (NP (PRP it)) (PP (TO to) (NP (DT the) (JJ sweet) (CD sixteen))))))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,26,%,Communicative-Status:Uninterpretable,,,A,17,1,Um.,(ROOT (NP (NN um) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,27,+,Other:Segment-(multi-utterance),,,B,18,1,once or twice,(ROOT (ADVP (ADVP (RB once)) (CC or) (ADVP (RB twice)))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,28,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,19,1,That's not too bad.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (RB not) (ADJP (RB too) (JJ bad))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,31,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,20,3,and they usually lose in the first round.,(ROOT (S (CC and) (NP (PRP they)) (ADVP (RB usually)) (VP (VBP lose) (PP (IN in) (NP (DT the) (JJ first) (NN round)))) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,32,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,21,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,33,x,Communicative-Status:Non-verbal,,,B,22,1,MUMBLEx.,(ROOT (NP (NN mumblex) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477.pos,2477,34,x,Communicative-Status:Non-verbal,,,A,23,1,.,(ROOT (. .)),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,35,qo,Info-request:Open-Question,,,B,24,1,How about you ?,(ROOT (FRAG (WHADVP (WRB how) (RB about)) (NP (PRP you)) (. ?))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,38,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,25,3,"So, I, I do pull for Chicago.","(ROOT (FRAG (ADVP (RB so)) (, ,) (NP (FW i) (, ,) (FW i) (SBAR (S (VP (VBP do) (VP (VB pull) (PP (IN for) (NP (NNP chicago)))))))) (. .)))",BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw01utt/sw_0146_2477.utt,2/sw2477,2477,39,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,26,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASKETBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASKETBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
