swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0086_2546.utt,2/sw2546,2546,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,1,7,seems to be a lot of controversy about that.,(ROOT (S (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN controversy)) (PP (IN about) (NP (DT that)))))))))) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw00utt/sw_0086_2546.utt,2/sw2546,2546,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw00utt/sw_0086_2546.utt,2/sw2546.pos,2546,8,x,Communicative-Status:Non-verbal,,,A,3,1,.,(ROOT (. .)),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw00utt/sw_0086_2546.utt,2/sw2546,2546,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,5,"uh, you know, it, it really irks me to see so much effort put into preventing someone being put to death by the State when they so callously and usually so, you know, without even thinking or without any concern, uh, you know, end somebody else's life, and in a lot of cases several people's lives.","(ROOT (S (INTJ (UH uh)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP it)) (, ,) (NP (PRP it)) (ADVP (RB really)) (VP (VP (VBZ irks) (NP (PRP me)) (S (VP (TO to) (VP (VB see) (SBAR (S (NP (RB so) (JJ much) (NN effort)) (VP (VBD put) (PP (IN into) (S (VP (VBG preventing) (S (NP (NN someone)) (VP (VBG being) (VP (VBN put) (PP (TO to) (NP (NN death))) (PP (IN by) (NP (DT the) (NN state))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (ADJP (ADVP (ADVP (RB so) (RB callously)) (CC and) (ADVP (RB usually))) (ADVP (RB so))))))))))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (PP (PP (IN without) (S (ADVP (RB even)) (VP (VBG thinking)))) (CC or) (PP (IN without) (NP (DT any) (NN concern)))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (, ,) (VP (VBP end) (NP (NP (NN somebody) (RB else) (POS 's)) (NN life))) (, ,) (CC and) (PP (IN in) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS cases))))) (VP (JJ several) (NP (NP (NNS people) (POS 's)) (NNS lives)))) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw00utt/sw_0086_2546.utt,2/sw2546,2546,17,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,4,but I lean towards,(ROOT (FRAG (CC but) (NP (FW i)) (JJ lean) (IN towards))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw00utt/sw_0086_2546.utt,2/sw2546,2546,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw00utt/sw_0086_2546.utt,2/sw2546,2546,19,+,Other:Segment-(multi-utterance),,,A,7,1,"if it's premeditated or if it's, uh, kind of a habitual or, or a habit that, uh, a tendency that people, uh, may get into, then I guess I don't really have a problem with it.","(ROOT (FRAG (SBAR (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ premeditated))))) (CC or) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's))))) (, ,) (INTJ (UH uh)) (, ,) (NP (NN kind) (S (IN of) (DT a) (ADJP (JJ habitual)) (CC or) (, ,) (CC or) (NP (DT a) (NN habit)) (WHNP (IN that)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT a) (NN tendency) (SBAR (IN that) (S (NP (NP (NNS people)) (, ,) (UH uh) (, ,)) (VP (MD may) (VP (VB get) (PP (IN into))))))) (, ,) (NP (ADVP (RB then)) (FW i) (NN guess) (FW i)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB have) (NP (NP (DT a) (NN problem)) (PP (IN with) (NP (PRP it)))))) (. .)))))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw00utt/sw_0086_2546.utt,2/sw2546,2546,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,9,"and, you know, I could go along with that, if, if I could be assured that it would be their natural life in jail and not parole after ten","(ROOT (S (S (CC and) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (FW i)) (VP (MD could) (VP (VB go) (PRT (RP along)) (PP (IN with) (NP (DT that))) (, ,) (SBAR (IN if) (, ,) (SBAR (IN if) (S (NP (FW i)) (VP (MD could) (VP (VB be) (VP (VBN assured) (SBAR (IN that) (S (NP (PRP it)) (VP (MD would) (VP (VP (VB be) (NP (PRP$ their) (JJ natural) (NN life)) (PP (IN in) (NP (NN jail)))) (CC and) (NP (NP (RB not) (NN parole)) (PP (IN after) (NP (CD ten))))))))))))))))))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw00utt/sw_0086_2546.utt,2/sw2546,2546,29,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw00utt/sw_0086_2546.utt,2/sw2546,2546,30,+,Other:Segment-(multi-utterance),,,B,10,1,or twelve years.,(ROOT (NP (NP (CC or) (CD twelve) (NNS years)) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
