swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0718_3543.utt,3/sw3543,3543,0,o,Other,,,B,1,1,"So, Utah.","(ROOT (FRAG (ADVP (RB so)) (, ,) (NP (NN utah)) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,1,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,2,1,Yes.,(ROOT (ADVP (RB yes) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,1,"That, that's, that's the state that got, was famous when they executed somebody.","(ROOT (S (S (SBAR (IN that) (, ,) (S (NP (DT that)) (VP (VBZ 's)))) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (NN state)) (SBAR (WHNP (WDT that)) (S (VP (VBD got))))))) (, ,) (VP (VBD was) (ADJP (JJ famous)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD executed) (NP (NN somebody)))))) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,1,Gary Gilmore.,(ROOT (NP (NP (JJ gary) (NN gilmore)) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,4,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,B,5,1,Gary Gilmore.,(ROOT (NP (NP (JJ gary) (NN gilmore)) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,1,"By firing squad, as I recall.","(ROOT (FRAG (PP (IN by) (NP (NN firing) (NN squad))) (, ,) (PP (IN as) (NP (FW i) (NN recall))) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,2,and we still have a death penalty.,(ROOT (S (CC and) (NP (PRP we)) (ADVP (RB still)) (VP (VBP have) (NP (DT a) (NN death) (NN penalty))) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543.pos,3543,10,x,Communicative-Status:Non-verbal,,,B,9,2,.,(ROOT (. .)),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,3,"I guess we have the longest, uh, running inmates for death row too.","(ROOT (S (LS i) (NP (NN guess)) (NP (PRP we)) (VBP have) (DT the) (JJS longest) (, ,) (INTJ (UH uh)) (, ,) (VP (VBG running) (NP (NP (NNS inmates)) (PP (IN for) (NP (NN death) (NN row)))) (ADVP (RB too))) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw07utt/sw_0718_3543.utt,3/sw3543,3543,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,12,1,"And then we had another guy, uh, Ronald Lafferty, that thought God told him to kill his sister-in-law.","(ROOT (S (CC and) (RB then) (NP (PRP we)) (VP (VBD had) (NP (NP (DT another) (NN guy)) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (NP (NN ronald) (NN lafferty)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBD thought) (SBAR (S (NP (NN god)) (VP (VBD told) (NP (PRP him)) (S (VP (TO to) (VP (VB kill) (NP (PRP$ his) (NN sister-in-law))))))))))))))) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
