swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0596_2734.utt,2/sw2734,2734,1,qy^g,Info-request:Yes-No-Question,,,A,1,2,"in Texas law has a, uh, what does it have, it has a death penalty doesn't it ?","(ROOT (S (PP (IN in) (NP (NNS texas) (NN law))) (VP (VBZ has) (NP (DT a)) (, ,) (INTJ (UH uh)) (, ,) (SBARQ (WHNP (WP what)) (SQ (VBZ does) (NP (PRP it)) (VP (VB have)))) (, ,) (SBAR (S (NP (PRP it)) (VP (VBZ has) (NP (DT a) (NN death) (NN penalty))))) (VP (VBZ does) (RB n't) (NP (PRP it)))) (. ?)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,"You know for quite some time, just about every one of the states had given up the death penalty.","(ROOT (S (NP (PRP you)) (VP (VBP know) (PP (IN for) (NP (RB quite) (DT some) (NN time))) (, ,) (VP (ADVP (RB just) (IN about)) (SBAR (S (NP (NP (DT every) (CD one)) (PP (IN of) (NP (DT the) (NNS states)))) (VP (VBD had) (VP (VBN given) (PRT (RP up)) (NP (DT the) (NN death) (NN penalty)))))))) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,1,But now it's coming back into favor.,(ROOT (FRAG (PP (CC but) (NP (NP (RB now)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG coming) (ADVP (RB back)) (PP (IN into) (NP (NN favor))))))))) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"Well, they find it is more deterrent.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP they)) (VP (VBP find) (SBAR (S (NP (PRP it)) (VP (VBZ is) (NP (RBR more) (NN deterrent)))))) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,11,h,Other:Hedge,,,A,5,3,"Uh, I don't know maybe, maybe if I went back and took a sociology class now they'd say it is a deterrent.","(ROOT (S (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP do) (RB n't) (VP (VB know) (ADVP (RB maybe))))) (, ,) (SBAR (ADVP (RB maybe)) (IN if) (NP (FW i) (VP (VP (VBD went) (ADVP (RB back))) (CC and) (VP (VBD took) (NP (DT a) (NN sociology) (NN class)) (S (ADVP (RB now)) (NP (PRP they)) (VP (MD 'd) (VP (VB say) (SBAR (S (NP (PRP it)) (VP (VBZ is) (NP (DT a) (NN deterrent)))))))))))) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,1,"Well, uh, if you","(ROOT (FRAG (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (IN if) (NP (PRP you))))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,13,h,Other:Hedge,,,A,7,1,Maybe they've changed their minds.,(ROOT (S (ADVP (RB maybe)) (NP (PRP they)) (VP (VBP 've) (VP (VBN changed) (NP (PRP$ their) (NNS minds)))) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,15,%,Communicative-Status:Uninterpretable,,,B,8,2,"The, uh","(ROOT (NP (DT the) (, ,) (INTJ (UH uh))))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,because that was back in the seventies.,(ROOT (FRAG (SBAR (IN because) (S (NP (DT that)) (VP (VBD was) (ADVP (RB back) (PP (IN in) (NP (DT the) (NNS seventies))))))) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,3,"But, uh, I, I myself am in favor of it, uh, particularly for, uh, well I think Texas has a good, good law. Uh, crimes, murders related with, uh, drugs or killing a policemen.","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh)) (, ,) (X (FW i) (, ,) (SQ (FW i) (NP (PRP myself)) (VP (VBP am) (PP (IN in) (NP (NP (NN favor)) (PP (IN of) (NP (PRP it)))))) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (ADVP (RB particularly)) (IN for) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB well) (FW i)) (VP (VBP think) (SBAR (S (NP (NNS texas)) (VP (VBZ has) (NP (DT a) (JJ good) (, ,) (JJ good) (NN law)))))) (. .)))))))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,4,"I, I think they're, they have they're working on, uh, something in Austin now","(ROOT (SBAR (LS i) (PRN (, ,) (S (FW i) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 're)))))) (, ,)) (S (NP (PRP they)) (VP (VBP have) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG working) (PP (IN on)))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NN something)) (PP (IN in) (NP (NN austin)))) (ADVP (RB now)))))))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,2,"I just remember seeing a, uh, kind of a synopsis of it.","(ROOT (S (LS i) (ADVP (RB just)) (VB remember) (S (VBG seeing) (DT a) (, ,) (INTJ (UH uh)) (, ,) (VP (NN kind) (PP (IN of) (NP (NP (DT a) (NN synopsis)) (PP (IN of) (NP (PRP it)))))) (. .))))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,31,qh,Rhetorical-Questions,,,B,14,3,"Why not go to adults, too ?","(ROOT (SBAR (WHADVP (WRB why)) (S (VP (RB not) (VB go) (PP (TO to) (NP (NNS adults))) (, ,) (ADVP (RB too)) (X (. ?))))))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,32,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,1,"Well, uh, I'm, I'm personally very in favor of it.","(ROOT (S (ADVP (RB well)) (, ,) (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP 'm))) (, ,) (S (FW i) (VP (VBP 'm) (ADVP (RB personally)) (ADVP (RB very) (PP (IN in) (NP (NP (NN favor)) (PP (IN of) (NP (PRP it)))))))) (. .)))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,33,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,16,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
sw05utt/sw_0596_2734.utt,2/sw2734,2734,34,qh,Rhetorical-Questions,,,A,17,1,"Uh, why should we let them set in prison and work on their college degrees after they've mowed down a class yard full of kids or t, or tried to, or done their very, you know, given their best effort at doing that.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (SBARQ (WHADVP (WRB why)) (SQ (MD should) (NP (PRP we)) (VP (VB let) (S (S (NP (PRP them)) (VP (VBN set) (PP (IN in) (NP (NN prison))))) (CC and) (NP (NP (NP (NN work)) (PP (IN on) (NP (PRP$ their) (NN college) (NNS degrees)))) (SBAR (IN after) (S (NP (PRP they)) (VP (VBP 've) (VP (VP (VBN mowed) (PRT (RP down)) (NP (NP (DT a) (NN class) (NN yard)) (ADJP (JJ full) (PP (IN of) (NP (NP (NNS kids)) (CC or) (NP (NN t))))))) (, ,) (CC or) (VP (VBD tried) (PP (TO to))) (, ,) (CC or) (VP (VBN done) (S (PRP$ their) (ADVP (RB very) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))) (VP (VBN given) (NP (PRP$ their) (JJS best) (NN effort)) (PP (IN at) (S (VP (VBG doing) (NP (DT that)))))) (. .))))))))))))))",CAPITAL_PUNISHMENT,COMPARE YOUR OPINIONS AND THOSE OF THE OTHER CALLER ON CAPITAL PUNISHMENT.  DO EITHER OF YOU THINK IT SHOULD BE RESTRICTED TO CERTAIN CRIMES OR CIRCUMSTANCES?  HOW DO THE POLICIES AND PRACTICES OF YOUR STATE FIT WITH YOUR OPINIONS?
