swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0392_2405.utt,2/sw2405,2405,1,fp,Other-forward-function:Conventional-opening,,,A,1,2,how are you today ?,(ROOT (SBARQ (WHADVP (WRB how)) (SQ (VBP are) (NP (PRP you)) (NP (NN today))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw03utt/sw_0392_2405.utt,2/sw2405,2405,2,fp,Other-forward-function:Conventional-opening,,,B,2,1,I'm great.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (ADJP (JJ great))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw03utt/sw_0392_2405.utt,2/sw2405,2405,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,"Well as a matter of fact I'm, before we started this conversation I was working on my P C at home.","(ROOT (FRAG (ADVP (RB well) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact) (FW i) (VBP 'm)))))) (, ,) (SBAR (IN before) (S (NP (PRP we)) (VP (VBD started) (NP (DT this) (NN conversation)) (SBAR (S (FW i) (VP (VBD was) (VP (VBG working) (PP (IN on) (NP (PRP$ my) (NN p) (NN c))) (PP (IN at) (NP (NN home)))))))))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw03utt/sw_0392_2405.utt,2/sw2405,2405,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Yeah.,(ROOT (NP (NN yeah) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw03utt/sw_0392_2405.utt,2/sw2405,2405,6,qy,Info-request:Yes-No-Question,,,A,5,1,Do you have one ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP have) (NP (CD one))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw03utt/sw_0392_2405.utt,2/sw2405,2405,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,"I work with one on, at work","(ROOT (NP (LST (LS i)) (NP (NN work)) (PP (IN with) (ADVP (NP (CD one)) (IN on))) (, ,) (PP (IN at) (NP (NN work)))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw03utt/sw_0392_2405.utt,2/sw2405,2405,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw03utt/sw_0392_2405.utt,2/sw2405,2405,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,but I do not have one of my own at home.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP do) (RB not) (VP (VB have) (NP (NP (CD one)) (PP (IN of) (NP (PRP$ my) (JJ own)))) (PP (IN at) (NP (NN home)))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw03utt/sw_0392_2405.utt,2/sw2405,2405,13,%,Communicative-Status:Uninterpretable,,,A,9,1,Do you have,(ROOT (SINV (VB do) (NP (PRP you)) (VP (VBP have)))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw03utt/sw_0392_2405.utt,2/sw2405,2405,14,qo,Info-request:Open-Question,,,B,10,1,"What do you have, at home ?","(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB have) (, ,) (PP (IN at) (NP (NN home))))) (. ?)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
