swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0481_3045.utt,3/sw3045,3045,2,qy^d,Info-request:Yes-No-Question,,,A,1,3,I'm guessing you probably do.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (VP (VBG guessing) (NP (PRP you)) (SBAR (S (ADVP (RB probably)) (VP (VBP do)))))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0481_3045.utt,3/sw3045,3045,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,and they live just about three miles away,(ROOT (S (CC and) (S (NP (PRP they)) (VP (VBP live) (ADVP (NP (ADVP (RB just) (IN about)) (CD three) (NNS miles)) (RB away)))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0481_3045.utt,3/sw3045,3045,6,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,3,1,Oh.,(ROOT (INTJ (UH oh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0481_3045.utt,3/sw3045,3045,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,so we use that one.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP we)) (VP (VBP use) (NP (IN that) (NP (CD one)))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0481_3045.utt,3/sw3045,3045,8,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,5,1,I see.,(ROOT (S (VP (LS i) (VP (VB see))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0481_3045.utt,3/sw3045,3045,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,and they're almost as close.,(ROOT (S (CC and) (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB almost) (RB as) (JJ close)))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0481_3045.utt,3/sw3045,3045,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Right.,(ROOT (ADVP (RB right) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0481_3045.utt,3/sw3045,3045,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,They're in Richardson.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (PP (IN in) (NP (NN richardson)))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0481_3045.utt,3/sw3045,3045,15,qw,Info-request:Wh-Question,,,A,9,3,"And what kinds of things do you use it for when you us, when you go to their hous-, houses to them ?","(ROOT (QP (CC and) (SBAR (WHNP (WP what)) (S (VP (NP (NP (NNS kinds)) (PP (IN of) (NP (NNS things)))) (SBAR (SQ (VBP do) (NP (PRP you)) (VP (VB use) (NP (PRP it)) (PP (IN for)) (SBAR (WHADVP (WRB when)) (FRAG (NP (NP (PRP you)) (NP (NP (PRP us)) (, ,) (FRAG (WHADVP (WRB when)) (NP (PRP you)) (VBP go) (TO to) (PRP$ their) (ADJP (ADJP (JJ hous) (: -)) (, ,) (NP (NP (NNS houses)) (PP (TO to) (NP (PRP them))))) (. ?))))))))))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0481_3045.utt,3/sw3045,3045,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,"Um, usually, uh, word processing something, um, such as, oh, forms for things, uh","(ROOT (NP (NP (NN um)) (, ,) (ADVP (RB usually)) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (NP (NN word) (NN processing) (NN something)) (, ,) (NP (NN um)) (, ,) (PP (JJ such) (IN as) (, ,) (UH oh)) (, ,)) (NNS forms) (PP (IN for) (NP (NNS things))) (, ,) (INTJ (UH uh)))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
