swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0493_3296.utt,3/sw3296,3296,1,qy,Info-request:Yes-No-Question,,,A,1,2,Do you have a personal computer ?,(ROOT (FRAG (SINV (VB do) (NP (PRP you)) (VP (VBP have) (NP (DT a) (JJ personal) (NN computer)))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,2,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,2,1,We have one.,(ROOT (S (NP (PRP we)) (VP (VBP have) (NP (CD one))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,3,qy,Info-request:Yes-No-Question,,,A,3,1,"You do, in your home ?","(ROOT (S (S (NP (PRP you)) (VP (VBP do)) (, ,) (PP (IN in) (NP (PRP$ your) (NN home)))) (. ?)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,5,ny^r,Info-request:Yes answers,,,B,4,2,"yes, ma'am.","(ROOT (FRAG (ADVP (RB yes)) (, ,) (NP (NN ma'am)) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,3,but I don't have one at home.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB have) (NP (CD one)) (PP (IN at) (NP (NN home)))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,9,%,Communicative-Status:Uninterpretable,,,B,6,1,Do you wish you,(ROOT (SQ (VB do) (NP (PRP you)) (S (VP (VB wish) (NP (PRP you)))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,10,qy,Info-request:Yes-No-Question,,,A,7,1,Do you find you use it a lot ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VB find) (S (NP (PRP you)) (VP (VB use) (NP (PRP it)) (NP (DT a) (NN lot))))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,4,and we're just kind of touching on a basic,(ROOT (QP (CC and) (PRN (S (NP (PRP we)) (VP (VBP 're) (NP (NP (RB just) (NN kind)) (PP (IN of) (NP (VBG touching))) (PP (IN on) (NP (DT a) (JJ basic))))))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,16,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,17,+,Other:Segment-(multi-utterance),,,B,10,1,computer.,(ROOT (NP (NN computer) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,18,qw,Info-request:Wh-Question,,,A,11,1,What kind do you have ?,(ROOT (SBARQ (WHNP (WDT what) (NN kind)) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,2,It's a Gateway brand,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (NN gateway) (NN brand))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,21,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,22,+,Other:Segment-(multi-utterance),,,B,14,1,that we bought mainly for our children to have educational programs.,(ROOT (FRAG (SBAR (IN that) (S (NP (PRP we)) (VP (VBD bought) (ADVP (RB mainly)) (SBAR (IN for) (S (NP (PRP$ our) (NNS children)) (VP (TO to) (VP (VB have) (NP (JJ educational) (NNS programs))))))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,24,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,15,2,"Well, that sounds interesting.","(ROOT (S (ADVP (RB well)) (, ,) (NP (IN that)) (VP (VBZ sounds) (ADJP (JJ interesting))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,26,qw,Info-request:Wh-Question,,,B,16,2,What kind of a computer do you use at work ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (DT a) (NN computer)))) (SQ (VBP do) (NP (PRP you)) (VP (VB use) (PP (IN at) (NP (NN work))))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,1,"I have a, a P S one I B M type.","(ROOT (S (LST (LS i)) (VBP have) (DT a) (, ,) (NP (DT a) (NN p)) (VP (VBZ s) (NP (CD one) (FW i) (NN b) (NN m) (NN type))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,28,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,18,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,19,2,and I put all my personal stuff on it at work.,(ROOT (FRAG (UCP (CC and) (FW i) (VP (VBN put) (NP (DT all) (PRP$ my) (JJ personal) (NN stuff)) (PP (IN on) (NP (PRP it))) (PP (IN at) (NP (NN work))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0493_3296.utt,3/sw3296,3296,31,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,20,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
