swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0435_4008.utt,4/sw4008,4008,0,qy,Info-request:Yes-No-Question,,,A,1,1,do you have a P C ?,(ROOT (FRAG (SINV (VB do) (NP (PRP you)) (VP (VBP have) (NP (DT a) (NN p) (NN c)))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,2,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I have a Macintosh S E thirty.,(ROOT (S (LST (LS i)) (VP (VBP have) (NP (NP (DT a) (JJ macintosh) (NNS s) (LS e)) (NP (CD thirty)))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,4,"I have a, um, P C, a I B M P C myself.","(ROOT (S (LST (LS i)) (VP (VBP have) (NP (NP (DT a) (, ,) (NN um) (, ,) (NN p) (NN c)) (, ,) (NP (NP (DT a) (FW i) (NN b) (NN m) (NN p) (NN c)) (NP (PRP myself))))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,I'm probably eventually going to get a three eighty-six. Um.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (ADVP (RB probably) (RB eventually)) (VP (VBG going) (S (VP (TO to) (VP (VB get) (NP (DT a) (QP (CD three) (CD eighty-six)))))))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,10,qw,Info-request:Wh-Question,,,B,6,1,What do you use yours for mostly ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB use) (NP (PRP$ yours)) (PP (IN for) (ADVP (RB mostly))))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,1,"Um, mostly, um, word processing applications and, uh, just as a dumb terminal.","(ROOT (NP (NP (NN um)) (, ,) (NP (ADVP (RB mostly)) (, ,) (NP (NP (NP (NN um)) (, ,) (NP (NN word) (NN processing) (NNS applications)) (CC and) (, ,)) (INTJ (UH uh)) (, ,) (PP (ADVP (RB just)) (IN as) (NP (DT a) (JJ dumb) (NN terminal))))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,14,qw,Info-request:Wh-Question,,,A,9,2,"Um, what do you find that you use yours mostly for ?","(ROOT (NP (NP (NN um)) (, ,) (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB find) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP use) (NP (PRP$ yours)) (ADVP (RB mostly)) (PP (IN for))))))) (. ?))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,5,so I'll be able to,(ROOT (SBAR (RB so) (FW i) (VP (MD 'll) (VP (VB be) (ADJP (JJ able) (PP (TO to))))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,2,you don't have to make a hard copy that way.,(ROOT (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB make) (S (NP (DT a) (JJ hard) (NN copy)) (NP (DT that) (NN way)))))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw04utt/sw_0435_4008.utt,4/sw4008,4008,24,qy,Info-request:Yes-No-Question,,,B,14,1,"Uh, are you using windows ?","(ROOT (FRAG (INTJ (UH uh)) (, ,) (SQ (VBP are) (NP (PRP you)) (VP (VBG using) (NP (NNS windows))) (. ?))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
