swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0538_2545.utt,2/sw2545,2545,0,qy,Info-request:Yes-No-Question,,,A,1,1,"Um, so do you have a personal computer ?","(ROOT (FRAG (NP (NP (NN um)) (, ,) (S (VP (ADVP (RB so)) (VB do) (NP (PRP you)))) (SQ (VP (VBP have) (NP (DT a) (JJ personal) (NN computer))))) (. ?)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,"but, uh, it has been, uh, used tremendously, mostly by my children for, uh, playing games.","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ has) (VP (VBN been) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VBN used) (ADVP (RB tremendously)) (, ,) (PP (ADVP (RB mostly)) (IN by) (NP (NP (PRP$ my) (NNS children)) (PP (IN for) (NP (PRN (, ,) (INTJ (UH uh)) (, ,)) (VBG playing) (NNS games)))))) (. .))))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Oh.,(ROOT (INTJ (UH oh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"uh, but it does have a word processing program, which all of us have used for re-, reports and papers and that sort of thing.","(ROOT (S (INTJ (UH uh)) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ does) (VP (VB have) (NP (NP (DT a) (NN word) (NN processing) (NN program)) (, ,) (SBAR (WHNP (WDT which)) (S (NP (NP (DT all)) (PP (IN of) (NP (PRP us)))) (VP (VBP have) (VP (VBN used) (PP (IN for) (NP (ADJP (SYM re) (: -) (, ,)) (NP (NNS reports) (CC and) (NX (NX (NNS papers)) (CC and) (SBAR (IN that) (S (NP (NP (NN sort)) (PP (IN of) (NP (NN thing)))))))))))))))))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,6,and that was six years ago,(ROOT (PP (CC and) (SBAR (S (NP (DT that)) (VP (VBD was) (ADVP (NP (CD six) (NNS years)) (IN ago))))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,13,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,6,1,"Oh, wow.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN wow)) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,my sister bought it,(ROOT (S (NP (PRP$ my) (NN sister)) (VP (VBD bought) (NP (PRP it))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,and he never did,(ROOT (S (CC and) (NP (PRP he)) (ADVP (RB never)) (VP (VBD did)))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Oh.,(ROOT (INTJ (UH oh) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw05utt/sw_0538_2545.utt,2/sw2545,2545,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,2,He only had three employees,(ROOT (S (NP (PRP he)) (ADVP (RB only)) (VP (VBD had) (NP (CD three) (NNS employees))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
