swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0244_3526.utt,3/sw3526,3526,3,%,Communicative-Status:Uninterpretable,,,B,1,4,Or,(ROOT (CC or)),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,9,%,Communicative-Status:Uninterpretable,,,A,2,6,but,(ROOT (CC but)),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,2,just a couple.,(ROOT (NP (NP (RB just) (DT a) (NN couple)) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,13,qw,Info-request:Wh-Question,,,A,4,1,What do you have ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,2,"and I've got a, uh, generic three eighty, or four eighty-six machine.","(ROOT (NP (NP (S (NP (CC and) (FW i) (VBP 've)) (VP (VBD got) (NP (DT a)))) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (JJ generic) (QP (CD three) (CD eighty)) (, ,) (CC or) (CD four) (CD eighty-six) (NN machine)))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,16,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,6,1,"Oh, yeah ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (VP (VB yeah)) (. ?)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,18,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,2,"it's very, very generic.","(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB very) (, ,) (RB very) (JJ generic))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,19,qw,Info-request:Wh-Question,,,A,8,1,"What did you do, put it together ?","(ROOT (S (SBARQ (WHNP (WP what)) (SQ (VBD did) (NP (PRP you)) (VP (VBP do)))) (, ,) (VP (VBP put) (NP (PRP it)) (ADVP (RB together))) (. ?)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,3,and,(ROOT (CC and)),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,23,%,Communicative-Status:Uninterpretable,,,A,10,1,"Well, that's","(ROOT (S (ADVP (RB well)) (, ,) (NP (DT that)) (VP (VBZ 's))))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,24,+,Other:Segment-(multi-utterance),,,B,11,1,"now, now it's, now it's a fast machine.","(ROOT (S (S (ADVP (RB now)) (, ,) (ADVP (RB now)) (NP (PRP it)) (VP (VBZ 's) (, ,) (S (ADVP (RB now)) (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ fast) (NN machine)))))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,25,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,12,1,Yeah.,(ROOT (NP (NN yeah) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,13,1,That's all I got to say for it.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (SBAR (S (NP (DT all) (FW i)) (VP (VBD got) (S (VP (TO to) (VP (VB say) (PP (IN for) (NP (PRP it)))))))))) (. .))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,28,qw,Info-request:Wh-Question,,,A,14,2,What do you use it for ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB use) (NP (PRP it)) (PP (IN for)))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,29,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,B,15,1,Huh ?,(ROOT (FRAG (ADVP (RB huh)) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,30,qw,Info-request:Wh-Question,,,A,16,1,What do you use it for ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB use) (NP (PRP it)) (PP (IN for)))) (. ?))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,32,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,17,2,"uh, I'm a contract programmer.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBP 'm) (NP (DT a) (NN contract) (NN programmer))) (. .)))",COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
sw02utt/sw_0244_3526.utt,3/sw3526,3526,34,qw,Info-request:Wh-Question,,,A,18,2,What kind of programs do you,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS programs)))) (SQ (VBP do) (NP (PRP you))))),COMPUTERS,FIND OUT THE OTHER CALLERS' PREFERENCE AND LEVEL OF INTEREST IN PERSONAL COMPUTERS.  HOW DOES IT COMPARE TO YOUR INTEREST AND PREFERENCE?
