swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0856_2342.utt,2/sw2342,2342,0,qw,Info-request:Wh-Question,,,B,1,1,"So, uh, what do you think about our involvement in the Middle East ?","(ROOT (SINV (ADVP (RB so)) (, ,) (SBARQ (INTJ (UH uh)) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (NP (PRP$ our) (NN involvement)) (PP (IN in) (NP (DT the) (JJ middle) (JJ east))))))) (. ?))))",MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
sw08utt/sw_0856_2342.utt,2/sw2342,2342,3,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,2,3,"and, and, uh, I'd, I'd really like to see stability in that area, because I'm always afraid that's where another big war is going to start. Not that Desert Storm was a small one.","(ROOT (FRAG (CC and) (, ,) (CC and) (, ,) (INTJ (UH uh)) (, ,) (X (FW i) (VP (MD 'd) (, ,) (FW i) (VP (MD 'd) (ADVP (RB really)) (VP (VB like) (S (VP (TO to) (VP (VB see) (NP (NN stability)) (PP (IN in) (NP (DT that) (NN area))) (, ,) (SBAR (IN because) (S (NP (FW i)) (VP (VBP 'm) (ADVP (RB always)) (VP (JJ afraid) (SBAR (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB where)) (S (NP (DT another) (JJ big) (NN war)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB start)))))))))))))))))))))) (. .)))",MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
sw08utt/sw_0856_2342.utt,2/sw2342,2342,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,3,5,"Just seems to be that that's the most unstable part of the world, as far as I can tell.","(ROOT (S (ADVP (RB just)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (SBAR (IN that) (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (ADJP (RBS most) (JJ unstable)) (NN part)) (PP (IN of) (NP (DT the) (NN world)))) (, ,) (ADVP (IN as) (RB far) (SBAR (IN as) (S (NP (FW i)) (VP (MD can) (VP (VB tell))))))))))))) (. .)))",MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
sw08utt/sw_0856_2342.utt,2/sw2342,2342,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,2,"actually I heard that the Israelis were even talk-, at least mentioned about giving up some of the Golan Heights.","(ROOT (S (VP (ADVP (RB actually)) (FW i) (VP (VBD heard) (SBAR (IN that) (S (NP (DT the) (NNS israelis)) (VP (VBD were) (VP (RB even) (VB talk) (: -) (, ,) (VP (ADVP (IN at) (JJS least)) (VBN mentioned) (PP (IN about) (S (VP (VBG giving) (PRT (RP up)) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NN golan) (NNS heights)))))))))))))) (. .)))",MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
sw08utt/sw_0856_2342.utt,2/sw2342,2342,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,5,1,Really.,(ROOT (ADVP (RB really) (. .))),MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
sw08utt/sw_0856_2342.utt,2/sw2342,2342,12,ny,Info-request:Yes answers,,,A,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
sw08utt/sw_0856_2342.utt,2/sw2342,2342,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,2,"and I'm actually sort of not, not, not really a Zionist per se, you know.","(ROOT (NP (NP (CC and) (FW i) (VBP 'm)) (PP (ADVP (RB actually)) (ADVP (NN sort) (PP (IN of) (S (RB not) (, ,) (RB not) (, ,) (RB not) (ADVP (RB really)) (NP (NP (DT a) (NN zionist)) (ADVP (FW per) (FW se))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))))))",MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
sw08utt/sw_0856_2342.utt,2/sw2342,2342,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,8,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
sw08utt/sw_0856_2342.utt,2/sw2342,2342,21,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,9,6,"They may, you know, may be better if they give up just a little bit to settle things down.","(ROOT (S (S (S (NP (PRP they)) (VP (MD may))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (VP (MD may) (VP (VB be) (ADJP (JJR better)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP give) (PRT (RP up)) (NP (RB just) (DT a) (JJ little) (NN bit)) (S (VP (TO to) (VP (VB settle) (NP (NNS things)) (PRT (RP down)))))))))) (. .)))",MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
sw08utt/sw_0856_2342.utt,2/sw2342,2342,22,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,10,1,"Well, uh, I guess it's one of those things that, uh, if it's going to really promote a lasting peace, if there is not going to be a peace","(ROOT (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VB guess) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT those) (NNS things)) (SBAR (WHNP (IN that)) (S (PRN (, ,) (INTJ (UH uh)) (, ,)) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (ADVP (RB really)) (VB promote) (NP (DT a) (JJ lasting) (NN peace))))))))) (, ,) (IN if) (S (NP (EX there)) (VP (VBZ is) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (DT a) (NN peace)))))))))))))))))))",MIDDLE_EAST,FIND OUT WHAT THE OTHER CALLER THINKS ABOUT CURRENT US POLICY IN THE MIDDLE EAST. SHOULD US POLICY BE CHANGED OR NOT?
