swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0466_2547.utt,2/sw2547,2547,1,ad,Info-request:Action-directive,,,A,1,2,"What, uh, go ahead and tell me about your home.","(ROOT (FRAG (SBAR (WHNP (WDT what)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB tell) (NP (PRP me)) (PP (IN about) (NP (PRP$ your) (NN home))))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, my home at the moment is an apartment.","(ROOT (S (ADVP (RB well)) (, ,) (NP (NP (PRP$ my) (NN home)) (PP (IN at) (NP (DT the) (NN moment)))) (VP (VBZ is) (NP (DT an) (NN apartment))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,3,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,3,1,"Oh, is that right ?.","(ROOT (X (SBARQ (INTJ (UH oh)) (, ,) (SINV (VBZ is) (NP (IN that) (NN right))) (. ?)) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,"but I live in Pensacola, Florida.","(ROOT (NP (NP (CC but) (FW i) (S (VP (VP (VB live) (PP (IN in) (NP (NN pensacola)))) (, ,) (NP (NN florida))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,7,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,5,1,"Oh, that's interesting.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ interesting))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,10,qy^g,Info-request:Yes-No-Question,,,B,6,3,we are to compare homes. Correct ?,(ROOT (S (NP (PRP we)) (VP (VBP are) (S (VP (TO to) (VP (VB compare) (NP (NNS homes)))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,12,ny,Info-request:Yes answers,,,A,7,2,Yeah.,(ROOT (NP (NN yeah) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,16,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,4,"God, it sounds like, sounds like I'm bragging.","(ROOT (S (NP (NN god)) (, ,) (NP (PRP it)) (VP (VBZ sounds) (SBAR (S (IN like) (, ,) (VP (VBZ sounds) (SBAR (IN like) (S (FW i) (VP (VBP 'm) (VP (VBG bragging)))))) (. .))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,18,bd,Backwards-Communicative-Function:Understanding:Downplayer,,,A,9,2,that's okay.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ okay))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,But it's upper middle class,(ROOT (FRAG (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (JJ upper) (JJ middle) (NN class)))))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw04utt/sw_0466_2547.utt,2/sw2547,2547,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,2,"It's a two story colonial, which my wife and I designed.","(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (CD two) (NN story) (NN colonial)) (, ,) (SBAR (WHNP (WDT which)) (UCP (NP (PRP$ my) (NN wife)) (CC and) (FW i) (VP (VBN designed)))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
