swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0087_2775.utt,2/sw2775,2775,1,ad,Info-request:Action-directive,,,A,1,2,Tell me about your home.,(ROOT (S (VP (VB tell) (NP (PRP me)) (PP (IN about) (NP (PRP$ your) (NN home)))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,It's a pier beam house.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (NN pier) (NN beam) (NN house))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Got three bedrooms, one bath and that just makes me scream.","(ROOT (SINV (VBD got) (NP (NP (CD three) (NNS bedrooms)) (, ,) (NP (NP (CD one) (NN bath)) (CC and) (NP (IN that)))) (S (ADVP (RB just)) (VP (VBZ makes) (S (NP (PRP me)) (VP (VB scream))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,8,qw,Info-request:Wh-Question,,,A,5,2,What area do you live in ?,(ROOT (SBARQ (WHNP (WDT what) (NN area)) (SQ (VBP do) (NP (PRP you)) (VP (VB live) (PP (IN in)))) (. ?))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,I live in Houston.,(ROOT (S (VP (LS i) (S (VP (VB live) (PP (IN in) (NP (NN houston)))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,12,qy,Info-request:Yes-No-Question,,,A,7,3,Is that pretty typical for your area ?,(ROOT (S (VP (VBZ is) (ADJP (IN that) (ADJP (RB pretty) (JJ typical) (PP (IN for) (NP (PRP$ your) (NN area)))))) (. ?))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,14,ny,Info-request:Yes answers,,,B,8,2,yeah,(ROOT (NP (NN yeah))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,15,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,A,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,This is one of the more established neighborhoods,(ROOT (S (NP (DT this)) (VP (VBZ is) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (ADJP (RBR more) (JJ established)) (NNS neighborhoods))))))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,27,qy,Info-request:Yes-No-Question,,,A,11,11,"Do you have lot of, a big lot, or anything like that ?","(ROOT (SQ (VB do) (NP (PRP you)) (VP (VP (VBP have) (NP (NP (NN lot)) (PP (IN of)))) (, ,) (NP (NP (DT a) (JJ big) (NN lot)) (, ,) (CC or) (NP (NP (NN anything)) (PP (IN like) (NP (DT that)))))) (. ?)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,1,The whole lot I'm sitting on is roughly half an acre.,(ROOT (S (NP (NP (DT the) (JJ whole) (NN lot)) (VP (FW i) (S (VP (VBP 'm) (VP (VBG sitting) (PP (IN on))))))) (VP (VBZ is) (NP (QP (RB roughly) (PDT half)) (DT an) (NN acre))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,29,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,13,1,"Oh, I see.","(ROOT (S (VP (INTJ (UH oh)) (, ,) (NP (FW i) (VP (VB see)))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,1,"About half of that, about a quarter acre of that, I've got a garden.","(ROOT (FRAG (PP (IN about) (NN half) (IN of) (NP (DT that))) (, ,) (NP (NP (NP (QP (IN about) (DT a) (NN quarter)) (NN acre)) (PP (IN of) (NP (DT that)))) (, ,) (FW i) (S (VP (VBP 've) (VP (VBD got) (NP (DT a) (NN garden)))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,38,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,15,8,"In a big city like that most houses, I would think, would be sort of like what we live in. Just a you know, basic tract house.","(ROOT (S (PP (IN in) (NP (NP (DT a) (JJ big) (NN city)) (PP (IN like) (NP (NP (DT that)) (NP (NP (RBS most) (NNS houses)) (, ,) (NP (FW i)) (SBAR (S (VP (MD would) (VP (VB think))))) (, ,)))))) (VP (MD would) (VP (VB be) (ADVP (NN sort) (IN of)) (PP (IN like) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP live) (PP (IN in)))))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw00utt/sw_0087_2775.utt,2/sw2775,2775,39,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,1,"Well, in the, uh, newer neighborhoods and development communities, the houses are so close together","(ROOT (S (ADVP (RB well)) (, ,) (PP (IN in) (NP (NP (DT the)) (, ,) (NP (INTJ (UH uh)) (, ,) (JJR newer) (NNS neighborhoods) (CC and) (NN development) (NNS communities)) (, ,))) (NP (DT the) (NNS houses)) (VP (VBP are) (ADJP (RB so) (JJ close)) (ADVP (RB together)))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
