swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0556_3317.utt,3/sw3317,3317,1,qw,Info-request:Wh-Question,,,A,1,2,what kind of house do you live in ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN house)))) (SQ (VBP do) (NP (PRP you)) (VP (VB live) (PP (IN in)))) (. ?))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,and,(ROOT (CC and)),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,6,+,Other:Segment-(multi-utterance),,,B,4,1,It's about thirty-five hundred square feet.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (QP (IN about) (CD thirty-five) (CD hundred)) (JJ square) (NNS feet))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,4,And mine's about twenty-seven hundred square foot.,(ROOT (NP (NP (NP (CC and) (NN mine) (POS 's)) (QP (IN about) (CD twenty-seven) (CD hundred)) (JJ square) (NN foot)) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,3,I think it's pretty much typical for this area.,(ROOT (S (VP (LS i) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (RB pretty) (JJ much)) (ADJP (JJ typical) (PP (IN for) (NP (DT this) (NN area)))))))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,16,qy,Info-request:Yes-No-Question,,,B,8,2,Have you been living there very long ?,(ROOT (FRAG (SINV (VB have) (NP (PRP you)) (VP (VBN been) (VP (VBG living) (ADVP (RB there)) (ADVP (RB very) (RB long))))) (. ?))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,I'm in here right now about twelve and a half years.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (PP (IN in) (ADVP (RB here))) (ADVP (RB right) (RB now)) (PP (IN about) (NP (NP (CD twelve)) (CC and) (NP (DT a) (NN half) (NNS years))))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,3,"it's been, let's see, it's been six years","(ROOT (S (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN been) (, ,) (VP (VB let) (S (NP (POS 's)) (VP (VB see))))))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN been) (NP (CD six) (NNS years)))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,3,We bought,(ROOT (S (NP (PRP we)) (VP (VBD bought)))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,26,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,13,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,27,+,Other:Segment-(multi-utterance),,,B,14,1,"the lot and, uh, had an architect draw the plans based on our specifications","(ROOT (S (NP (NP (DT the) (NN lot)) (CC and) (, ,) (INTJ (UH uh)) (, ,)) (VP (VBD had) (S (NP (DT an) (NN architect)) (VP (VB draw) (NP (NP (DT the) (NNS plans)) (VP (VBN based) (PP (IN on) (NP (PRP$ our) (NNS specifications))))))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,28,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,2,"so, we've been here a little over six years now. And","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP we)) (VP (VBP 've) (VP (VBN been) (ADVP (RB here)) (NP (NP (DT a) (JJ little)) (PP (IN over) (NP (CD six) (NNS years)))) (ADVP (RB now)))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,31,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,17,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,32,+,Other:Segment-(multi-utterance),,,B,18,1,"uh, have really enjoyed it because","(ROOT (S (INTJ (UH uh)) (, ,) (VP (VBP have) (ADVP (RB really)) (VP (VBN enjoyed) (NP (PRP it)) (X (IN because))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,33,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,19,1,"Well, I bet you","(ROOT (S (ADVP (RB well)) (, ,) (FW i) (VP (VB bet) (NP (PRP you)))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,34,+,Other:Segment-(multi-utterance),,,B,20,1,we built what we wanted to have to live in.,(ROOT (S (NP (PRP we)) (VP (VBD built) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBD wanted) (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB live) (PP (IN in)))))))))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,35,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,21,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,37,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,22,2,"He ha-, we have a three car garage, that he has a big work area in","(ROOT (S (S (NP (NP (PRP he)) (ADJP (ADVP (VP (SYM ha)) (: -)))) (, ,) (NP (PRP we)) (VP (VBP have) (NP (DT a) (CD three) (NN car) (NN garage)))) (, ,) (SBAR (IN that) (S (NP (PRP he)) (VP (VBZ has) (NP (NP (DT a) (JJ big) (NN work) (NN area)) (PP (IN in))))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,38,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,23,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,40,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,24,2,"and, so he has all the work space he needs.","(ROOT (FRAG (UCP (CC and) (, ,) (SBAR (IN so) (S (NP (PRP he)) (VP (VBZ has) (NP (NP (PDT all) (DT the) (NN work) (NN space)) (SBAR (S (NP (PRP he)) (VP (VBZ needs))))))))) (. .)))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,42,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,25,2,I bet he's enjoyed having it that way,(ROOT (S (LST (LS i)) (NP (NN bet)) (NP (PRP he)) (VP (VBZ 's) (VP (VBN enjoyed) (S (VP (VBG having) (S (NP (PRP it)) (NP (DT that) (NN way))))))))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,43,%,Communicative-Status:Uninterpretable,,,B,26,1,He,(ROOT (NP (PRP he))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,45,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,27,2,kind of hard to find one prebuilt that's kind of fits those specifications.,(ROOT (NP (NP (NN kind)) (PP (IN of) (ADJP (JJ hard))) (S (VP (TO to) (VP (VB find) (NP (NP (CD one) (NN prebuilt)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (S (NP (NP (NN kind)) (PP (IN of) (NP (NNS fits)))) (NP (DT those) (NNS specifications)))))))))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,48,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,28,3,We looked,(ROOT (S (NP (PRP we)) (VP (VBD looked)))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,49,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,29,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,51,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,30,2,"and the garages were always, if the house w-, was large, it seemed like the garages were small even if they were three car garages which is","(ROOT (SINV (S (CC and) (S (NP (DT the) (NNS garages)) (VP (VBD were) (ADVP (RB always)))) (, ,) (S (PP (IN if) (NP (NP (DT the) (NN house)) (ADJP (X (SYM w)) (: -)))) (, ,) (VP (VBD was) (ADJP (JJ large))))) (, ,) (NP (PRP it)) (VP (VBD seemed) (PP (IN like) (NP (DT the) (NNS garages)))) (VP (VBD were)) (S (ADJP (ADJP (JJ small)) (ADJP (RB even))) (SBAR (IN if) (S (NP (PRP they)) (VBD were) (S (NP (CD three) (NN car) (NNS garages)) (WHNP (WDT which)) (VP (VBZ is))))))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,52,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,31,1,"Well, then, most","(ROOT (FRAG (ADVP (RB well)) (, ,) (ADVP (RB then)) (, ,) (NP (RBS most))))",HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
sw05utt/sw_0556_3317.utt,3/sw3317,3317,53,+,Other:Segment-(multi-utterance),,,B,32,1,what we have.,(ROOT (FRAG (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP have)))) (. .))),HOUSES,FIND OUT ABOUT THE OTHER CALLER'S HOME.  IS IT A TYPICAL HOME FOR THE AREA?  HOW DOES IT COMPARE TO YOUR HOME?
