swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0343_2965.utt,2/sw2965,2965,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,4,it's a little Tercel.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ little) (NN tercel))) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,"so I got him to take the alternator off and take it and, uh, you know, get a replacement part.","(ROOT (S (ADVP (RB so) (FW i)) (VP (VP (VBD got) (S (NP (PRP him)) (VP (TO to) (VP (VP (VB take) (NP (DT the) (NN alternator)) (PRT (RB off))) (CC and) (VP (VB take) (NP (PRP it))))))) (CC and) (PRN (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (S (VP (VBP get) (NP (DT a) (NN replacement) (NN part))))) (. .)))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,7,and it blew out all the fuses.,(ROOT (S (CC and) (NP (PRP it)) (VP (VBD blew) (PRT (RP out)) (NP (PDT all) (DT the) (VBZ fuses))) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,15,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,6,1,"Oh, no.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (INTJ (DT no)) (. .)))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,17,qw,Info-request:Wh-Question,,,B,8,1,How much was the alternator ?,(ROOT (SBARQ (WHNP (WRB how) (RB much)) (SQ (VBD was) (NP (DT the) (NN alternator))) (. ?))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,"Uh, I bel-, something like sixty-nine dollars, som-, something on that order.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (FW i) (FRAG (X (SYM bel)) (: -) (, ,) (NP (NP (NP (NN something)) (PP (IN like) (NP (CD sixty-nine) (NNS dollars))) (, ,) (SYM som) (: -)) (, ,) (NP (NP (NN something)) (PP (IN on) (NP (DT that) (NN order))))) (. .))))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,19,qy,Info-request:Yes-No-Question,,,B,10,1,"Did he, did he hook up the wir-, wiring wrong ?","(ROOT (SINV (VBD did) (NP (PRP he)) (, ,) (SQ (VBD did) (NP (PRP he)) (VP (NN hook) (PRT (IN up)) (NP (NP (DT the) (NN wir)) (: -) (, ,) (NP (NN wiring) (JJ wrong))))) (. ?)))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw03utt/sw_0343_2965.utt,2/sw2965,2965,30,qy^d,Info-request:Yes-No-Question,,,A,11,11,I don't know if you have them in your area,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP have) (NP (PRP them)) (PP (IN in) (NP (PRP$ your) (NN area)))))))))))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
