swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0248_3697.utt,3/sw3697,3697,2,^q,none,,,A,1,3,what,(ROOT (WHNP (WDT what))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,4,+,Other:Segment-(multi-utterance),,,A,3,1,what do you like to do for yourself in car automobile repairs ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VP (VBP do) (NP (PRP you)) (VP (IN like) (S (VP (TO to) (VP (VB do) (PP (IN for) (NP (NP (PRP yourself)) (PP (IN in) (NP (NN car) (NN automobile) (NNS repairs))))))))))) (. ?))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Well, I'll tell you, I used to do a lot more repairs when cars were easy to work on, than I do now.","(ROOT (FRAG (SBAR (ADVP (RB well)) (, ,) (FW i) (S (VP (MD 'll) (VP (VB tell) (NP (PRP you)) (, ,) (SBAR (FW i) (S (VP (VBN used) (S (VP (TO to) (VP (VB do) (NP (DT a) (NN lot) (JJR more) (NNS repairs)) (SBAR (WHADVP (WRB when)) (S (NP (NNS cars)) (VP (VBD were) (ADJP (JJ easy) (SBAR (S (VP (TO to) (VP (VB work) (PRT (IN on)) (, ,) (SBAR (IN than) (S (VP (FW i) (S (VP (VBP do))) (ADVP (RB now))))))))))))))))))))))) (. .)))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,4,and,(ROOT (CC and)),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,11,%,Communicative-Status:Uninterpretable,,,A,7,1,Um.,(ROOT (NP (NN um) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,12,+,Other:Segment-(multi-utterance),,,B,8,1,"I'll change, you know, points and, you, you know, do air filters, that kind of stuff.","(ROOT (FRAG (S (S (LS i) (VP (MD 'll) (VP (VB change)))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (NP (NP (NNS points)) (CC and) (, ,) (NP (PRP you)) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,)) (VP (VBP do) (NP (NN air) (NNS filters))))) (, ,) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN stuff)))) (. .)))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,13,%,Communicative-Status:Uninterpretable,,,A,9,1,Well.,(ROOT (ADVP (RB well) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw02utt/sw_0248_3697.utt,3/sw3697,3697,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,3,they're just too weird to work on now.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB just) (RB too) (JJ weird) (S (VP (TO to) (VP (VB work) (PP (IN on) (NP (RB now)))))))) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
