swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1079_2511.utt,2/sw2511,2511,0,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,1,"Well, Wayne, I've never done any, uh, auto repairs myself at all.","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (NP (NN wayne)) (, ,) (NP (FW i)) (S (VP (VBP 've) (ADVP (RB never)) (VP (VBN done) (NP (DT any)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NN auto) (NNS repairs)) (NP (PRP myself))) (ADVP (IN at) (DT all)) (. .))))))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw10utt/sw_1079_2511.utt,2/sw2511,2511,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw10utt/sw_1079_2511.utt,2/sw2511,2511,22,qo,Info-request:Open-Question,,,A,3,21,"what, uh, what's your experience been like ?","(ROOT (SBAR (WHNP (WDT what)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (SBARQ (WHNP (WP what)) (SQ (VBZ 's) (NP (PRP$ your) (NN experience)) (VP (VBN been) (PP (IN like)))) (. ?))))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw10utt/sw_1079_2511.utt,2/sw2511,2511,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,7,I hate to pay somebody twenty-five dollars on hour for something I can do myself.,(ROOT (FRAG (FRAG (LST (LS i)) (NP (NP (NN hate)) (SBAR (S (VP (TO to) (VP (VB pay) (NP (NP (NN somebody)) (NP (NP (JJ twenty-five) (NNS dollars)) (PP (IN on) (NP (NN hour))) (SBAR (IN for) (S (NP (NN something)) (FW i) (VP (MD can) (VP (VB do) (NP (PRP myself)))))))))))))) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw10utt/sw_1079_2511.utt,2/sw2511,2511,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw10utt/sw_1079_2511.utt,2/sw2511,2511,31,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,1,"It just, to me it makes absolutely no economic sense to do that.","(ROOT (S (NP (PRP it)) (ADVP (RB just)) (, ,) (PP (TO to) (NP (PRP me))) (NP (PRP it)) (VP (VBZ makes) (NP (RB absolutely) (DT no) (JJ economic) (NN sense)) (S (VP (TO to) (VP (VB do) (NP (DT that)))))) (. .)))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw10utt/sw_1079_2511.utt,2/sw2511,2511,32,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Right.,(ROOT (ADVP (RB right) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw10utt/sw_1079_2511.utt,2/sw2511,2511,33,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,"In fact, I, um, just this past weekend put new plugs in both, uh, my car an my wife's car.","(ROOT (S (VP (PP (IN in) (NP (NN fact))) (, ,) (NP (NP (FW i) (, ,) (NN um) (, ,)) (RB just) (NP (DT this) (JJ past) (NN weekend)) (VP (VBD put) (NP (JJ new) (NNS plugs)) (PP (IN in) (FRAG (CC both) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (PRP$ my) (NN car)) (NP (NP (DT an) (PRP$ my) (NN wife) (POS 's)) (NN car))) (. .))))))))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw10utt/sw_1079_2511.utt,2/sw2511,2511,34,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
sw10utt/sw_1079_2511.utt,2/sw2511,2511,36,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"but I've, I've gotten to the point in my life, um, you know, I just crept over forty years old, where I don't want to crawl underneath the car anymore.","(ROOT (NP (NP (CC but) (FW i) (VBP 've)) (, ,) (NP (FW i) (S (VP (VBP 've) (VP (VP (VBN gotten) (PP (TO to) (NP (NP (DT the) (NN point)) (PP (IN in) (NP (PRP$ my) (NN life)))))) (, ,) (NP (NP (NN um)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (FW i) (S (ADVP (RB just)) (VP (VBN crept) (NP (QP (IN over) (CD forty)) (NNS years)) (NP (JJ old) (, ,) (SBAR (WHADVP (WRB where)) (S (VP (FW i) (S (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB crawl) (PP (IN underneath) (NP (DT the) (NN car))) (ADVP (RB anymore)))))))))))))))))))) (. .)))",AUTO_REPAIRS,WHAT WAS THE LAST AUTO REPAIR YOU PERFORMED OR HAD DONE ON YOUR CAR? ARE THERE SOME TYPES OF REPAIRS OR MAINTENANCE TASKS YOU PREFER TO DO YOURSELF?  DISCUSS YOUR EXPERIENCES IN THIS AREA WITH THE OTHER CALLER.
