swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw12utt/sw_1203_2229.utt,2/sw2229,2229,0,qy,Info-request:Yes-No-Question,,,A,1,1,"Do yo-, are you on a reg, regular exercise program right now ?","(ROOT (S (VP (VB do) (NP (NP (SYM yo)) (: -) (, ,))) (VP (VBP are) (NP (PRP you)) (PP (IN on) (NP (NP (DT a) (NN reg)) (, ,) (NP (NP (JJ regular) (NN exercise) (NN program)) (ADVP (RB right) (RB now)))))) (. ?)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw12utt/sw_1203_2229.utt,2/sw2229,2229,2,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,and I hate it.,(ROOT (NP (NP (CC and) (FW i) (S (VP (VB hate) (NP (PRP it))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw12utt/sw_1203_2229.utt,2/sw2229,2229,4,qo,Info-request:Open-Question,,,B,4,1,How about you ?,(ROOT (FRAG (WHADVP (WRB how) (RB about)) (NP (PRP you)) (. ?))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw12utt/sw_1203_2229.utt,2/sw2229,2229,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,"Oh, well, I'm kind of off and on.","(ROOT (FRAG (NP (NP (INTJ (UH oh)) (, ,) (INTJ (RB well)) (, ,) (FW i) (VBP 'm) (NN kind)) (UCP (UCP (IN of) (ADJP (JJ off)) (CC and)) (ADVP (IN on)))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw12utt/sw_1203_2229.utt,2/sw2229,2229,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,"I've, uh","(ROOT (S (S (LS i) (VP (VBP 've))) (, ,) (INTJ (UH uh))))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw12utt/sw_1203_2229.utt,2/sw2229,2229,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,1,Right now I'm kind of off.,(ROOT (FRAG (ADVP (RB right) (RB now)) (NP (NP (FW i) (VBP 'm) (NN kind)) (PP (IN of) (NP (RB off)))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw12utt/sw_1203_2229.utt,2/sw2229,2229,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,I'd say more on than off.,(ROOT (S (S (LS i) (VP (MD 'd) (VP (VB say) (ADVP (ADVP (RBR more)) (PP (IN on) (PP (IN than) (ADVP (RB off)))))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw12utt/sw_1203_2229.utt,2/sw2229,2229,13,qw,Info-request:Wh-Question,,,A,9,2,what type of exercise do you do ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN type)) (PP (IN of) (NP (NN exercise)))) (SQ (VBP do) (NP (PRP you)) (VP (VB do))) (. ?))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw12utt/sw_1203_2229.utt,2/sw2229,2229,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,and then I do low impact aerobics.,(ROOT (S (CC and) (ADVP (RB then) (FW i)) (VP (VB do) (NP (JJ low) (NN impact) (NN aerobics))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw12utt/sw_1203_2229.utt,2/sw2229,2229,17,qy^d,Info-request:Yes-No-Question,,,A,11,2,I guess you don't enjoy that very much.,(ROOT (SINV (LST (LS i)) (NP (NP (NN guess)) (SBAR (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB enjoy) (NP (IN that) (ADVP (RB very) (JJ much)))))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
