swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0882_3554.utt,3/sw3554,3554,0,sd@,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,1,Of a exercise program you have.,(ROOT (FRAG (PP (IN of) (NP (NP (DT a) (NN exercise) (NN program)) (SBAR (S (NP (PRP you)) (VP (VBP have)))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0882_3554.utt,3/sw3554,3554,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,"and this semester, I'll tell you what, I, it's been almost impossible for me to get, you know, back to regular exercise.","(ROOT (FRAG (CC and) (NP (DT this) (NN semester)) (, ,) (INTJ (FW i) (S (VP (MD 'll) (VP (VB tell) (NP (PRP you)) (SBAR (WHNP (WP what)) (, ,) (S (FRAG (ADJP (FW i))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN been) (ADJP (RB almost) (JJ impossible) (PP (IN for) (NP (PRP me)))) (S (VP (TO to) (VP (VB get))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (ADVP (RB back) (PP (TO to) (NP (JJ regular) (NN exercise)))))))))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0882_3554.utt,3/sw3554,3554,4,+@,Other:Segment-(multi-utterance),,,A,3,1,Right.,(ROOT (ADVP (RB right) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0882_3554.utt,3/sw3554,3554,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,4,"But, um.","(ROOT (NP (NP (CC but) (, ,) (NN um)) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0882_3554.utt,3/sw3554,3554,9,sv@,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,1,"Well, swimming is, uh, one of the best exercises you can do.","(ROOT (S (ADVP (RB well)) (, ,) (NP (NN swimming)) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS best) (NNS exercises)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB do))))))))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0882_3554.utt,3/sw3554,3554,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0882_3554.utt,3/sw3554,3554,11,+@,Other:Segment-(multi-utterance),,,A,7,1,I mean,(ROOT (S (VP (FW i) (VP (VB mean))))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0882_3554.utt,3/sw3554,3554,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0882_3554.utt,3/sw3554,3554,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,and,(ROOT (CC and)),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0882_3554.utt,3/sw3554,3554,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,and there's,(ROOT (SBAR (CC and) (S (NP (EX there)) (VP (VBZ 's))))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
