swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0500_3425.utt,3/sw3425,3425,2,fp,Other-forward-function:Conventional-opening,,,A,1,3,"and I'm calling, calling from Plano, Texas.","(ROOT (S (SINV (CC and) (FW i) (VP (VBP 'm) (S (VP (VBG calling))))) (, ,) (VP (VBG calling) (PP (IN from) (NP (NP (NN plano)) (, ,) (NP (NNS texas))))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw05utt/sw_0500_3425.utt,3/sw3425,3425,3,fp,Other-forward-function:Conventional-opening,,,B,2,1,I'm Jay in Dallas.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (NP (NP (NN jay)) (PP (IN in) (NP (NNP dallas))))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw05utt/sw_0500_3425.utt,3/sw3425,3425,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,5,so they keep me pretty busy.,(ROOT (SBAR (IN so) (S (NP (PRP they)) (VP (VBP keep) (NP (PRP me)) (ADJP (RB pretty) (JJ busy))) (. .)))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw05utt/sw_0500_3425.utt,3/sw3425,3425,9,bf,Backwards-Communicative-Function:Understanding:Summarize/reformulate,,,B,4,1,That keeps you plenty of exercise MUMBLEx.,(ROOT (FRAG (SBAR (IN that) (S (VP (VBZ keeps) (NP (PRP you)) (NP (NP (NN plenty)) (PP (IN of) (NP (NN exercise) (NN mumblex))))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw05utt/sw_0500_3425.utt,3/sw3425,3425,15,t3,Communicative-Status:3rd-party-talk,,,A,5,6,And yourself.,(ROOT (SINV (CC and) (NP (PRP yourself)) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw05utt/sw_0500_3425.utt,3/sw3425,3425,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,4,"but, uh, it's about a thirty minute exercise every morning.","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (PP (IN about) (NP (DT a) (CD thirty) (NN minute) (NN exercise))) (NP (DT every) (NN morning))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw05utt/sw_0500_3425.utt,3/sw3425,3425,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,3,"Well, my husband swims every day at lunch, which he loves doing","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP$ my) (NN husband)) (VP (VBZ swims) (NP (DT every) (NN day)) (PP (IN at) (NP (NN lunch))) (, ,) (SBAR (WHNP (WDT which)) (S (NP (PRP he)) (VP (VBZ loves) (VP (VBG doing))))))))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw05utt/sw_0500_3425.utt,3/sw3425,3425,24,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,8,2,that's fantastic exercise.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (JJ fantastic) (NN exercise))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw05utt/sw_0500_3425.utt,3/sw3425,3425,31,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,7,"he gets up about five and, and","(ROOT (S (VP (NP (PRP he)) (VP (VBZ gets) (PRT (RP up)) (NP (QP (IN about) (CD five)))) (CC and) (, ,) (CC and))))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw05utt/sw_0500_3425.utt,3/sw3425,3425,32,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Um.,(ROOT (NP (NN um) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
