swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0140_4928.utt,4/sw4928,4928,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,"it's, it's a opportunity to stay alive really.","(ROOT (S (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (NN opportunity) (S (VP (TO to) (VP (VB stay) (VP (JJ alive) (ADVP (RB really))))))))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0140_4928.utt,4/sw4928,4928,2,%,Communicative-Status:Uninterpretable,,,B,2,1,Huh.,(ROOT (ADVP (RB huh) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0140_4928.utt,4/sw4928,4928,16,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,14,"and, uh, unless you do something like that, y-, you're going to get sick.","(ROOT (ADJP (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (SBAR (IN unless) (S (NP (PRP you)) (VP (VBP do) (NP (NP (NN something)) (PP (IN like) (NP (DT that))))))) (, ,) (SYM y) (ADJP (: -)) (S (, ,) (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB get) (ADJP (JJ sick))))))) (. .))))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0140_4928.utt,4/sw4928,4928,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,14,I got to get back into shape.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBD got) (S (VP (TO to) (VP (VB get) (ADVP (RB back)) (PP (IN into) (NP (NN shape))))))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0140_4928.utt,4/sw4928,4928,35,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,5,and I've gained fifteen pounds.,(ROOT (NP (NP (CC and) (FW i) (VP (VBP 've) (VP (VBN gained) (NP (CD fifteen) (NNS pounds))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0140_4928.utt,4/sw4928,4928,36,%,Communicative-Status:Uninterpretable,,,B,6,1,Huh.,(ROOT (ADVP (RB huh) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0140_4928.utt,4/sw4928,4928,42,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,6,"But if it gets longer than that I, I, i-, it, I start not doing anything.","(ROOT (S (CC but) (S (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ gets) (ADJP (ADJP (JJR longer)) (PP (IN than) (NP (DT that) (FW i) (, ,) (FW i) (, ,) (LS i) (: -))))))) (, ,) (NP (PRP it)) (, ,) (VP (FW i) (VP (VB start) (S (VP (RB not) (VBG doing) (NP (NN anything))))))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0140_4928.utt,4/sw4928,4928,43,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Yeah.,(ROOT (NP (NN yeah) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0140_4928.utt,4/sw4928,4928,47,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,4,"you obviously are, are not an exercise buff or else you'd be out there doing it.","(ROOT (S (S (NP (PRP you)) (ADVP (RB obviously)) (VP (VBP are))) (, ,) (VP (VBP are) (RB not) (NP (NP (NP (DT an) (NN exercise) (NN buff)) (CC or) (NP (RB else))) (SBAR (S (NP (PRP you)) (VP (MD 'd) (VP (VB be) (ADVP (IN out) (RB there)) (VP (VBG doing) (NP (PRP it))))))))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0140_4928.utt,4/sw4928,4928,52,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,5,"I mean once I get into it and I, if I, if I get into better shape then it'll be, it won't be as much of a, a chore to me.","(ROOT (S (VP (FW i) (S (VP (VB mean) (VP (VP (VP (ADVP (RB once) (FW i)) (VB get) (PP (IN into) (NP (PRP it)))) (CC and) (SBAR (ADVP (FW i) (PRN (, ,) (SBAR (IN if) (FRAG (NP (FW i)))) (, ,))) (IN if) (NP (FW i) (VP (VB get) (PP (IN into) (NP (JJR better) (NN shape))) (S (ADVP (RB then)) (NP (PRP it)) (VP (MD 'll) (SBAR (S (VB be) (, ,) (NP (PRP it)) (VP (MD wo) (RB n't) (VP (VB be) (NP (NP (RB as) (JJ much)) (PP (IN of) (NP (DT a)))))))))))))) (, ,) (NP (NP (DT a) (NN chore)) (PP (TO to) (NP (PRP me)))))))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
