swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0813_2296.utt,2/sw2296,2296,0,qy,Info-request:Yes-No-Question,,,B,1,1,"Well, do you exercise regularly, Judy ?","(ROOT (SQ (ADVP (RB well)) (, ,) (VBP do) (NP (PRP you)) (VP (VP (VB exercise) (ADVP (RB regularly))) (, ,) (NP (NN judy))) (. ?)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,1,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,2,1,"Um, I try to ride the stationary bicycle every day about five miles","(ROOT (NP (NP (NN um)) (, ,) (NP (FW i)) (VP (VBP try) (S (VP (TO to) (VP (VB ride) (NP (DT the) (JJ stationary) (NN bicycle)) (NP (DT every) (NN day)) (NP (QP (IN about) (CD five)) (NNS miles))))))))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,3,1,Uh-huh,(ROOT (JJ uh-huh)),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,5,qo,Info-request:Open-Question,,,A,4,3,What about you ?,(ROOT (FRAG (WHNP (WDT what) (PP (IN about) (NP (PRP you)))) (. ?))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,3,and I swim almost every day,(ROOT (SINV (CC and) (FW i) (VP (VBP swim) (NP (QP (RB almost) (DT every)) (NN day))))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,9,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,6,1,"Uh, very good.","(ROOT (NP (NP (INTJ (UH uh)) (, ,) (ADJP (RB very) (JJ good))) (. .)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,5,"gosh, you can ride a bike practically all the way to Southern Virginia","(ROOT (S (NP (NN gosh)) (, ,) (NP (PRP you)) (VP (MD can) (VP (VB ride) (NP (DT a) (NN bike)) (VP (ADVP (RB practically) (PDT all)) (NP (NP (DT the) (NN way)) (PP (TO to) (NP (JJ southern) (NN virginia)))))))))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,16,+,Other:Segment-(multi-utterance),,,B,9,1,"or just get out and walk, uh, or even jog a little, although I don't do that regularly.","(ROOT (S (CC or) (ADVP (RB just)) (VP (VB get) (ADVP (ADVP (RB out)) (CC and) (VB walk)) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (CC or) (ADVP (RB even)) (VP (VB jog) (NP (DT a) (JJ little)) (, ,) (SBAR (IN although) (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB do) (NP (DT that)) (ADVP (RB regularly))))))) (. .))))))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw08utt/sw_0813_2296.utt,2/sw2296,2296,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,11,1,But Washington's a great place to do that.,(ROOT (FRAG (CC but) (S (NP (NNP washington) (POS 's)) (NP (NP (DT a) (JJ great) (NN place)) (SBAR (S (VP (TO to) (VP (VB do) (NP (DT that)))))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
