swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0118_3080.utt,3/sw3080,3080,0,qy,Info-request:Yes-No-Question,,,A,1,1,"All right, do you do exercise ?","(ROOT (SBARQ (ADVP (DT all) (RB right)) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (VP (VB exercise)))) (. ?)))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0118_3080.utt,3/sw3080,3080,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,I do a number of different things,(ROOT (SINV (LS i) (VBP do) (NP (NP (DT a) (NN number)) (PP (IN of) (NP (JJ different) (NNS things)))))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0118_3080.utt,3/sw3080,3080,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0118_3080.utt,3/sw3080,3080,6,+,Other:Segment-(multi-utterance),,,B,4,1,simply walking with my wife,(ROOT (S (VP (ADVP (RB simply)) (VBG walking) (PP (IN with) (NP (PRP$ my) (NN wife)))))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0118_3080.utt,3/sw3080,3080,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Right.,(ROOT (ADVP (RB right) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0118_3080.utt,3/sw3080,3080,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,and sometimes my daughter will come along on her little bicycle.,(ROOT (S (CC and) (ADVP (RB sometimes)) (NP (PRP$ my) (NN daughter)) (VP (MD will) (VP (VB come) (PRT (RB along)) (PP (IN on) (NP (PRP$ her) (JJ little) (NN bicycle))))) (. .))),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0118_3080.utt,3/sw3080.pos,3080,9,x,Communicative-Status:Non-verbal,,,A,7,1,.,(ROOT (. .)),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0118_3080.utt,3/sw3080,3080,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,"Uh, and then moving up, I run","(ROOT (S (INTJ (UH uh)) (, ,) (CC and) (ADVP (RB then)) (VP (VBG moving) (ADVP (RB up)) (, ,) (NP (FW i) (NN run)))))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0118_3080.utt,3/sw3080,3080,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh,(ROOT (JJ uh-huh)),EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
sw01utt/sw_0118_3080.utt,3/sw3080,3080,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"not every morning, it probably averages about two days a week","(ROOT (S (RB not) (NP (DT every) (NN morning)) (, ,) (NP (PRP it)) (ADVP (RB probably)) (NP (NNS averages) (NP (NP (QP (IN about) (CD two)) (NNS days)) (NP (DT a) (NN week))))))",EXERCISE_AND_FITNESS,DO YOU DO ANY EXERCISE REGULARLY TO MAINTAIN YOUR HEALTH OR FITNESS LEVEL?  IF SOOR DO IT AS A TASK?  COMPARE YOUR HABITS AND YOUR MOTIVES
