swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0548_3074.utt,3/sw3074,3074,3,%,Communicative-Status:Uninterpretable,,,A,1,4,"Um, how-, however, I was","(ROOT (S (NP (NP (NN um)) (, ,) (SBAR (WHADVP (WRB how)) (S (VP (: -)))) (, ,)) (ADVP (RB however)) (, ,) (FW i) (VP (VBD was))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074.pos,3074,4,x,Communicative-Status:Non-verbal,,,B,2,1,.,(ROOT (. .)),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,"maybe you saw in the paper this morning that, um, they've had some problems with","(ROOT (S (ADVP (RB maybe)) (NP (PRP you)) (VP (VBD saw) (PP (IN in) (NP (DT the) (NN paper))) (NP (DT this) (NN morning)) (SBAR (IN that) (, ,) (NN um) (, ,) (S (NP (PRP they)) (VP (VBP 've) (VP (VBD had) (NP (NP (DT some) (NNS problems)) (PP (IN with))))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,6,^2,none,,,B,4,1,With the plastic.,(ROOT (FRAG (PP (IN with) (NP (DT the) (NN plastic))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,9,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,3,I thought that was most interesting.,(ROOT (FRAG (LST (LS i) (FRAG (VP (VBD thought) (SBAR (S (NP (DT that)) (VP (VBD was) (ADJP (RBS most) (JJ interesting)))))))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,1,"Well, I just, I thought it was sad that they, it started out as a good program.","(ROOT (S (ADVP (RB well)) (, ,) (FW i) (ADVP (RB just)) (, ,) (NP (FW i)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ sad)) (SBAR (IN that) (S (NP (PRP they)) (, ,) (NP (PRP it)) (VP (VBD started) (PRT (RP out)) (PP (IN as) (NP (DT a) (JJ good) (NN program)))) (. .)))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,12,+,Other:Segment-(multi-utterance),,,B,8,1,But then people started dumping trash.,(ROOT (FRAG (SBAR (CONJP (CC but) (RB then)) (S (NP (NNS people)) (VP (VBD started) (S (VP (VBG dumping) (NP (NN trash))))))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Yes.,(ROOT (ADVP (RB yes) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,2,and I,(ROOT (QP (CC and) (FW i))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw05utt/sw_0548_3074.utt,3/sw3074,3074,17,+,Other:Segment-(multi-utterance),,,B,12,1,"and that concerned me, that people were using it as a way to get rid of things they just didn't want to set at the curb or take to the","(ROOT (SINV (CC and) (SBAR (IN that) (S (PP (JJ concerned) (NP (PRP me))) (, ,) (SBAR (IN that) (S (NP (NNS people)) (VP (VBD were) (VP (VBG using) (NP (PRP it)) (PP (IN as) (NP (NP (DT a) (NN way)) (SBAR (S (VP (TO to) (VP (VB get) (ADJP (JJ rid) (PP (IN of) (NP (NP (NNS things)) (SBAR (S (NP (PRP they)) (ADVP (RB just)) (VP (VBD did) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VP (VB set) (PP (IN at) (NP (DT the) (NN curb)))) (CC or) (VP (VB take) (PP (TO to) (NP (DT the))))))))))))))))))))))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
