swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0266_2299.utt,2/sw2299,2299,2,%,Communicative-Status:Uninterpretable,,,A,1,3,Are we,(ROOT (SQ (VBP are) (NP (PRP we)))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0266_2299.utt,2/sw2299,2299,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,they come and pick up your newspapers if you have them bundled up.,(ROOT (S (NP (PRP they)) (VP (VP (VBP come) (CC and) (VP (VBP pick) (PRT (RP up)) (NP (PRP$ your) (NNS newspapers)))) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP have) (S (NP (PRP them)) (VP (VBN bundled) (PRT (RP up)))))))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0266_2299.utt,2/sw2299,2299,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0266_2299.utt,2/sw2299,2299,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,and get all the,(ROOT (FRAG (CC and) (VB get) (PDT all) (X (DT the)))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0266_2299.utt,2/sw2299,2299,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0266_2299.utt,2/sw2299,2299,13,%,Communicative-Status:Uninterpretable,,,B,6,3,So.,(ROOT (ADVP (RB so) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0266_2299.utt,2/sw2299,2299,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,and we try to do a lot,(ROOT (S (CC and) (NP (PRP we)) (VP (VBP try) (S (VP (TO to) (VP (VB do) (NP (DT a) (NN lot)))))))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0266_2299.utt,2/sw2299,2299,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0266_2299.utt,2/sw2299,2299,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,but there's still a lot more we can do.,(ROOT (S (CC but) (S (NP (EX there)) (VP (VBZ 's) (ADVP (RB still)) (SBAR (S (ADVP (NP (DT a) (NN lot)) (RBR more)) (NP (PRP we)) (VP (MD can) (VP (VB do))))))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0266_2299.utt,2/sw2299,2299,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
