swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0798_3736.utt,3/sw3736,3736,0,qy,Info-request:Yes-No-Question,,,B,1,1,"Um, are you from this area ?","(ROOT (S (NP (NN um)) (, ,) (VP (VBP are) (NP (PRP you)) (PP (IN from) (NP (DT this) (NN area)))) (. ?)))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw07utt/sw_0798_3736.utt,3/sw3736,3736,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,1,I'm from Dallas.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (PP (IN from) (NP (NNS dallas)))))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw07utt/sw_0798_3736.utt,3/sw3736,3736,4,%,Communicative-Status:Uninterpretable,,,B,3,3,so.,(ROOT (ADVP (RB so) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw07utt/sw_0798_3736.utt,3/sw3736,3736,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,4,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw07utt/sw_0798_3736.utt,3/sw3736,3736,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,2,but I live in Garland.,(ROOT (NP (NP (CC but) (FW i) (PRN (VP (VB live) (PP (IN in) (NP (NN garland)))))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw07utt/sw_0798_3736.utt,3/sw3736,3736,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw07utt/sw_0798_3736.utt,3/sw3736,3736,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,5,"and they have different bins for the different materials, like clear","(ROOT (S (CC and) (NP (PRP they)) (VP (VBP have) (NP (NP (JJ different) (NNS bins)) (PP (IN for) (NP (NP (DT the) (JJ different) (NNS materials)) (, ,) (PP (IN like) (ADJP (JJ clear)))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw07utt/sw_0798_3736.utt,3/sw3736,3736,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,5,and she's real interested in recycling.,(ROOT (S (CC and) (S (NP (PRP she)) (VP (VBZ 's) (ADJP (JJ real) (S (ADJP (JJ interested) (PP (IN in) (NP (VBG recycling)))))))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw07utt/sw_0798_3736.utt,3/sw3736,3736,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw07utt/sw_0798_3736.utt,3/sw3736,3736,23,qy,Info-request:Yes-No-Question,,,B,11,3,"Uh, does Dallas have a curbside recycling program yet ?","(ROOT (SINV (INTJ (UH uh)) (, ,) (VP (VBZ does)) (NP (NNP dallas)) (VP (VB have) (NP (NP (DT a) (NN curbside)) (VP (VBG recycling) (NP (NN program)) (ADVP (RB yet))))) (. ?)))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
