swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0743_2265.utt,2/sw2265,2265,0,co,Committing-speaker-future-action:Commit,,,B,1,1,"Uh, tell you what. Um, I'll let you start.","(ROOT (S (INTJ (UH uh)) (, ,) (VP (VBP tell) (NP (PRP you)) (SBAR (WHNP (WP what)) (. .)))))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw07utt/sw_0743_2265.utt,2/sw2265,2265,7,qo,Info-request:Open-Question,,,A,2,7,How about yourself ?,(ROOT (FRAG (WHADVP (WRB how) (RB about)) (NP (PRP yourself)) (. ?))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw07utt/sw_0743_2265.utt,2/sw2265,2265,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,4,"Usually catch it going to work on the radio. Or when I drag the paper in from the front and it MUMBLEx catch the head lines, which is normal what you see the night before on the evening news.",(ROOT (S (ADVP (RB usually)) (VP (VB catch) (NP (PRP it)) (S (VP (VBG going) (S (VP (TO to) (VP (VB work) (PP (IN on) (NP (DT the) (NN radio))))))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw07utt/sw_0743_2265.utt,2/sw2265,2265,13,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,4,2,True.,(ROOT (ADJP (JJ true) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw07utt/sw_0743_2265.utt,2/sw2265,2265,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,4,"but I usually try to catch the ten o'clock or, um","(ROOT (S (CC but) (S (NP (FW i)) (ADVP (RB usually)) (VP (VBP try) (S (VP (TO to) (VP (VB catch) (NP (DT the) (CD ten) (RB o'clock))))))) (CC or) (, ,) (NP (NN um))))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw07utt/sw_0743_2265.utt,2/sw2265,2265,18,b*,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,6,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw07utt/sw_0743_2265.utt,2/sw2265,2265,24,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,7,6,"and it was almost too much information, over communicated.","(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBD was) (NP (ADJP (RB almost) (RB too) (JJ much)) (NN information)))) (, ,) (SBAR (IN over) (S (VP (VBN communicated)))) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw07utt/sw_0743_2265.utt,2/sw2265,2265,27,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,8,3,my personal opinion is that the various network news medias were trying to interpret the news to the best of their abilities since they were not very well informed by the military.,(ROOT (S (NP (PRP$ my) (JJ personal) (NN opinion)) (VP (VBZ is) (SBAR (IN that) (S (NP (DT the) (JJ various) (NN network) (NN news) (NNS medias)) (VP (VBD were) (VP (VBG trying) (S (VP (TO to) (VP (VB interpret) (NP (DT the) (NN news)) (PP (TO to) (NP (NP (DT the) (JJS best)) (PP (IN of) (NP (PRP$ their) (NNS abilities))))) (SBAR (IN since) (S (NP (PRP they)) (VP (VBD were) (RB not) (ADVP (RB very) (RB well)) (VP (VBN informed) (PP (IN by) (NP (DT the) (NN military))))))))))))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw07utt/sw_0743_2265.utt,2/sw2265,2265,29,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,9,2,I agree with you.,(ROOT (S (VP (LS i) (S (VP (VBP agree) (PP (IN with) (NP (PRP you)))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw07utt/sw_0743_2265.utt,2/sw2265,2265,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,1,"Now, I can appreciate that, especially after what happened in Vietnam.","(ROOT (S (ADVP (RB now)) (, ,) (NP (FW i)) (VP (MD can) (SBAR (VB appreciate) (IN that) (, ,) (PP (PP (ADVP (RB especially)) (IN after) (SBAR (WHNP (WP what)) (S (VP (VBD happened) (PP (IN in) (NP (NN vietnam))))))) (. .))))))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
