swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0857_2483.utt,2/sw2483,2483,0,o,Other,,,B,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw08utt/sw_0857_2483.utt,2/sw2483,2483,2,%,Communicative-Status:Uninterpretable,,,A,2,2,or,(ROOT (CC or)),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw08utt/sw_0857_2483.utt,2/sw2483,2483,4,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,2,I'm not.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 'm) (RB not)))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw08utt/sw_0857_2483.utt,2/sw2483,2483,9,qy^d^t,Info-request:Yes-No-Question,,,A,4,5,"but I guess customers too, huh ?","(ROOT (FRAG (NP (CC but) (FW i) (SQ (VP (VBP guess) (NP (NNS customers)) (ADVP (RB too)) (, ,) (ADVP (RB huh))))) (. ?)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw08utt/sw_0857_2483.utt,2/sw2483,2483,10,sv^t,Forward-Communicative-Function:Statement:Statement-opinion,,,B,5,1,"And, I think a great number of students who got word of it and participated in general and voiced who heard about the program.","(ROOT (S (CC and) (, ,) (NP (FW i)) (VP (VBP think) (NP (NP (DT a) (JJ great) (NN number)) (PP (IN of) (NP (NP (NNS students)) (SBAR (WHNP (WP who)) (S (VP (VP (VP (VBD got) (NP (NP (NN word)) (PP (IN of) (NP (PRP it))))) (CC and) (VP (VBD participated) (PP (IN in) (ADJP (JJ general))))) (CC and) (VP (VBD voiced) (SBAR (WHNP (WP who)) (S (VP (VBD heard) (PP (IN about) (NP (DT the) (NN program)))))))))))))) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw08utt/sw_0857_2483.utt,2/sw2483,2483,17,ad^t,Info-request:Action-directive,,,A,6,7,"Uh, you, you've got the question you can go first there, since I called.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (, ,) (NP (PRP you)) (VP (VBP 've) (VP (VBD got) (NP (NP (DT the) (NN question)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB go) (ADVP (RB first)) (ADVP (RB there)))))))) (, ,) (SBAR (IN since) (S (FW i) (VP (VBN called))))) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw08utt/sw_0857_2483.utt,2/sw2483,2483,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,1,"I rely primarily on, uh, newspaper combined with television.","(ROOT (S (VP (FW i) (VP (VBP rely) (ADVP (RB primarily)) (S (IN on) (, ,) (INTJ (UH uh)) (, ,) (NP (NN newspaper)) (VP (VBN combined) (PP (IN with) (NP (NN television)))) (. .))))))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw08utt/sw_0857_2483.utt,2/sw2483,2483,26,%,Communicative-Status:Uninterpretable,,,A,8,8,and I,(ROOT (QP (CC and) (FW i))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw08utt/sw_0857_2483.utt,2/sw2483,2483,27,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Uh.,(ROOT (INTJ (UH uh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw08utt/sw_0857_2483.utt,2/sw2483,2483,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,1,so that's a half an hour roughly the same with newspaper.,(ROOT (FRAG (SBAR (IN so) (S (NP (DT that)) (VP (VBZ 's) (ADVP (NP (DT a) (PDT half) (DT an) (NN hour)) (RB roughly) (NP (NP (DT the) (JJ same)) (PP (IN with) (NP (NN newspaper)))))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
