swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0682_4660.utt,4/sw4660,4660,1,qw,Info-request:Wh-Question,,,A,1,2,How do you get your news mostly ?,(ROOT (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB get) (NP (PRP$ your) (NN news)) (ADVP (RB mostly)))) (. ?))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw06utt/sw_0682_4660.utt,4/sw4660,4660,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,"And then sometimes, uh, if I've got time, I'll be reading the front page of the newspaper","(ROOT (FRAG (CC and) (ADVP (RB then) (RB sometimes)) (, ,) (INTJ (UH uh)) (, ,) (SBAR (IN if) (FRAG (FW i) (VP (VBP 've) (VP (VBN got) (NP (NP (NN time)) (, ,) (NP (FW i)) (VP (MD 'll) (VP (VB be) (VP (VBG reading) (NP (NP (DT the) (JJ front) (NN page)) (PP (IN of) (NP (DT the) (NN newspaper))))))))))))))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw06utt/sw_0682_4660.utt,4/sw4660,4660,5,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw06utt/sw_0682_4660.utt,4/sw4660,4660,6,+,Other:Segment-(multi-utterance),,,B,4,1,and just fall off on the articles that I like.,(ROOT (S (CC and) (ADVP (RB just)) (VP (VB fall) (PRT (RP off)) (PP (IN on) (NP (NP (DT the) (NNS articles)) (SBAR (WHNP (WDT that)) (S (VP (FW i) (PP (IN like)))))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw06utt/sw_0682_4660.utt,4/sw4660,4660,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw06utt/sw_0682_4660.utt,4/sw4660,4660,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"Uh, also, since my wife likes to watch T V, sometimes, uh, ju-, having b-, just being there I get, uh, you know, I have to watch the news late at night","(ROOT (FRAG (FRAG (INTJ (UH uh)) (PRN (, ,) (ADVP (RB also)) (, ,))) (SBAR (IN since) (S (NP (PRP$ my) (NN wife)) (VP (VBZ likes) (S (VP (TO to) (VP (VB watch) (S (NP (NN t)) (VP (LS v) (, ,) (S (ADVP (RB sometimes)) (, ,) (INTJ (UH uh)) (, ,) (VP (SYM ju) (: -) (, ,) (S (VP (VBG having) (NP (NP (SYM b)) (: -) (, ,) (SBAR (VP (ADVP (RB just)) (VBG being) (ADVP (RB there))) (S (FW i) (VP (VB get)))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (FW i)) (VP (VBP have) (S (VP (TO to) (VP (VB watch) (NP (DT the) (NN news)) (ADVP (RB late) (PP (IN at) (NP (NN night)))))))))))))))))))))))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw06utt/sw_0682_4660.utt,4/sw4660,4660,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw06utt/sw_0682_4660.utt,4/sw4660,4660,10,+,Other:Segment-(multi-utterance),,,B,8,1,with T V.,(ROOT (UCP (IN with) (NP (NN t)) (CC v.))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw06utt/sw_0682_4660.utt,4/sw4660,4660,12,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw06utt/sw_0682_4660.utt,4/sw4660,4660,13,qo,Info-request:Open-Question,,,B,10,1,How about you ?,(ROOT (FRAG (WHADVP (WRB how) (RB about)) (NP (PRP you)) (. ?))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
