swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0334_2587.utt,2/sw2587,2587,0,ad,Info-request:Action-directive,,,A,1,1,Go ahead.,(ROOT (S (VP (VB go) (ADVP (RB ahead))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0334_2587.utt,2/sw2587,2587,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Oh, um, uh, I usually don't get to hea, hear any of the current events probably until about the ten o'clock news.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NP (NP (NN um)) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (ADVP (RB usually)) (VP (VBP do) (RB n't) (VP (VB get) (PP (TO to) (NP (NN hea))))) (, ,) (VP (VB hear) (NP (NP (NP (DT any)) (PP (IN of) (NP (DT the) (JJ current) (NNS events)))) (PP (ADVP (RB probably)) (IN until) (NP (PP (IN about) (NP (DT the) (CD ten) (RB o'clock) (NN news)))))))))) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0334_2587.utt,2/sw2587,2587,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0334_2587.utt,2/sw2587,2587,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,4,it's ten o'clock before I can catch up on anything.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (CD ten) (RB o'clock)) (SBAR (IN before) (S (NP (FW i)) (VP (MD can) (VP (VB catch) (PRT (RP up)) (PP (IN on) (NP (NN anything)))))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0334_2587.utt,2/sw2587,2587,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,3,"I, sometimes I hear some things on, on the radio.","(ROOT (FRAG (LS i) (, ,) (NP (RB sometimes) (FW i) (S (VP (VB hear) (ADVP (NP (DT some) (NNS things)) (IN on))))) (, ,) (PP (IN on) (NP (DT the) (NN radio))) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0334_2587.utt,2/sw2587,2587,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,2,oh yeah.,(ROOT (S (VP (UH oh) (ADVP (RB yeah))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0334_2587.utt,2/sw2587,2587,13,%,Communicative-Status:Uninterpretable,,,A,7,2,so,(ROOT (ADVP (RB so))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0334_2587.utt,2/sw2587,2587,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,"Oh, I don't even have, ge-, time to read the newspaper except in passing","(ROOT (S (INTJ (UH oh)) (, ,) (FW i) (VP (VBP do) (RB n't) (ADVP (RB even)) (VP (VB have) (, ,) (X (SYM ge)) (: -) (, ,) (NP (NP (NN time)) (SBAR (S (VP (TO to) (VP (VB read) (NP (DT the) (NN newspaper)) (PP (IN except) (PP (IN in) (NP (VBG passing)))))))))))))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0334_2587.utt,2/sw2587,2587,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0334_2587.utt,2/sw2587,2587,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,"you know, I'll look over my husband's shoulder and see what's going on.","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (FW i) (VP (MD 'll) (VP (VP (VB look) (PP (IN over) (NP (NP (PRP$ my) (NN husband) (POS 's)) (NN shoulder)))) (CC and) (VP (VB see) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (VP (VBG going) (PRT (RP on)))))))))) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
