swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0249_3728.utt,3/sw3728,3728,3,%,Communicative-Status:Uninterpretable,,,B,1,4,"or, you know.","(ROOT (S (CC or) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,3,"Sometimes, um, usually the reason I will turn it on is to hear the news.","(ROOT (S (S (ADVP (RB sometimes)) (, ,) (NP (NP (NN um)) (, ,) (ADVP (RB usually)) (NP (DT the) (NN reason) (FW i))) (VP (MD will) (VP (VB turn) (NP (PRP it)) (PRT (IN on)))) (VP (VBZ is) (S (VP (TO to) (VP (VB hear) (NP (DT the) (NN news))))))) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,3,2,yeah.,(ROOT (NP (NN yeah) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,1,"But I don't think of that every day, even.","(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB think) (PP (IN of) (NP (DT that))) (NP (DT every) (NN day)) (, ,) (ADVP (RB even))))) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,18,%,Communicative-Status:Uninterpretable,,,A,6,8,"and, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,7,1,"Oh, uh-huh.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ uh-huh)) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,3,And so I often drop in on a break and,(ROOT (FRAG (CC and) (RB so) (FW i) (S (ADVP (RB often)) (VP (VB drop) (PRT (IN in)) (PP (IN on) (NP (DT a) (NN break) (CC and))))))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,And I keep the radio on quite a bit when I'm home.,(ROOT (NP (NP (CC and) (FW i) (VP (VB keep) (NP (DT the) (NN radio)) (PP (IN on) (NP (RB quite) (DT a) (NN bit))) (SBAR (WHADVP (WRB when)) (S (NP (FW i) (VBP 'm) (NN home)))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728,3728,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,12,1,"And then I, I figure if there's big, big news, I'll hear it from my husband when he gets home or","(ROOT (S (NP (CC and) (ADVP (RB then) (FW i)) (, ,) (FW i) (NN figure)) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ 's) (NP (JJ big) (, ,) (JJ big) (NN news))))) (, ,) (FW i) (VP (MD 'll) (VP (VB hear) (NP (PRP it)) (PP (IN from) (NP (PRP$ my) (NN husband))) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBZ gets) (ADVP (NN home))) (CC or)))))))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw02utt/sw_0249_3728.utt,3/sw3728.pos,3728,28,x,Communicative-Status:Non-verbal,,,B,13,1,.,(ROOT (. .)),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
