swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0306_3345.utt,3/sw3345,3345,0,qy,Info-request:Yes-No-Question,,,A,1,1,"Well, you keep up with current events ?","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP you)) (VP (VBP keep) (PRT (RP up)) (PP (IN with) (NP (JJ current) (NNS events)))) (. ?)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,3,na^r,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,2,3,somewhat,(ROOT (ADVP (RB somewhat))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,4,%,Communicative-Status:Uninterpretable,,,A,3,1,Not,(ROOT (NP (RB not))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,not as well as I would like to probably,(ROOT (S (RB not) (CONJP (RB as) (RB well) (IN as)) (FW i) (VP (MD would) (VP (VB like) (PP (TO to) (ADVP (RB probably))))))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,6,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,5,1,Is that right ?,(ROOT (SBARQ (SINV (VBZ is) (NP (IN that) (NN right))) (. ?))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,but that's the way it goes.,(ROOT (S (CC but) (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP it)) (VP (VBZ goes))))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,9,qw,Info-request:Wh-Question,,,A,7,2,"where, whereabouts in Pennsylvania.","(ROOT (FRAG (WHADVP (WRB where)) (, ,) (NP (NP (NN whereabouts)) (PP (IN in) (NP (NN pennsylvania)))) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,10,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,B,8,1,What ?,(ROOT (FRAG (WHNP (WDT what)) (. ?))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,11,qw,Info-request:Wh-Question,,,A,9,1,Where in Pennsylvania ?,(ROOT (FRAG (WHADVP (WRB where) (PP (IN in) (NP (NN pennsylvania)))) (. ?))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,I go to Penn State.,(ROOT (S (VP (LS i) (S (VP (VB go) (PP (TO to) (NP (JJ penn) (NN state)))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,15,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,11,2,"well, great.","(ROOT (FRAG (ADVP (RB well)) (, ,) (ADJP (JJ great)) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Yep.,(ROOT (NP (NN yep) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,4,We're supposed to talk about current events.,(ROOT (S (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (JJ current) (NNS events)))))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,22,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,14,2,"exactly, uh.","(ROOT (FRAG (ADVP (RB exactly)) (, ,) (INTJ (UH uh)) (. .)))",NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,4,and I like to read TIME magazine and PEOPLE magazine to keep up with what's going on in the world.,(ROOT (NP (NP (CC and) (FW i) (S (VP (IN like) (S (VP (TO to) (VP (VB read) (NP (NN time) (NN magazine) (CC and) (NNS people) (NN magazine)) (S (VP (TO to) (VP (VB keep) (PRT (RP up)) (PP (IN with) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (VP (VBG going) (PRT (IN on)) (PP (IN in) (NP (DT the) (NN world))))))))))))))))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
sw03utt/sw_0306_3345.utt,3/sw3345,3345,27,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,16,1,I see.,(ROOT (S (VP (LS i) (VP (VB see))) (. .))),NEWS_MEDIA,DISCUSS HOW YOU AND THE OTHER CALLER KEEP UP ON CURRENT EVENTS.      DO YOU GET MOST OF YOUR NEWS FROM TVOR PEOPLE YOU KNOW?  ARE YOU SATISFIED WITH THE QUALITY OF COVERAGE?
