swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1072_3270.utt,3/sw3270,3270,0,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,1,1,"Well, I don't know if there's going to be solutions to the U S budget.","(ROOT (S (ADVP (RB well)) (, ,) (FW i) (S (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (NNS solutions)) (PP (TO to) (NP (DT the) (NN u)))))))))))))) (VP (VBZ s) (NP (NN budget))) (. .)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw10utt/sw_1072_3270.utt,3/sw3270,3270,1,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,1,"Well, now it's in pretty disastrous shape for sure.","(ROOT (S (ADVP (RB well)) (, ,) (ADVP (RB now)) (NP (PRP it)) (VP (VBZ 's) (PP (IN in) (NP (NP (ADJP (RB pretty) (JJ disastrous)) (NN shape)) (PP (IN for) (ADJP (JJ sure)))))) (. .)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw10utt/sw_1072_3270.utt,3/sw3270,3270,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw10utt/sw_1072_3270.utt,3/sw3270,3270,3,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,1,It's only getting worse exponentially,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB only)) (VP (VBG getting) (ADJP (JJR worse)) (ADVP (RB exponentially)))))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw10utt/sw_1072_3270.utt,3/sw3270,3270,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Yes.,(ROOT (ADVP (RB yes) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw10utt/sw_1072_3270.utt,3/sw3270,3270,5,+,Other:Segment-(multi-utterance),,,B,6,1,it seems.,(ROOT (S (S (NP (PRP it)) (VP (VBZ seems))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw10utt/sw_1072_3270.utt,3/sw3270,3270,6,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,7,1,Exactly.,(ROOT (ADVP (RB exactly) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw10utt/sw_1072_3270.utt,3/sw3270,3270,7,%,Communicative-Status:Uninterpretable,,,B,8,1,Um,(ROOT (NP (NN um))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw10utt/sw_1072_3270.utt,3/sw3270,3270,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,3,"but, um, I know that state has, uh, cutback, uh, raises for a year to help, uh, the, uh, state financial or whatever you might want to say to get better","(ROOT (S (CC but) (, ,) (NP (NP (NN um)) (, ,) (NP (FW i))) (VP (VBP know) (SBAR (S (SBAR (IN that) (S (NP (NN state)) (VP (VBZ has)))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN cutback)) (, ,) (UH uh) (, ,)) (VP (VBZ raises) (PP (IN for) (NP (NP (DT a) (NN year)) (SBAR (S (VP (TO to) (VP (VB help))))))) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (DT the) (, ,) (INTJ (UH uh)) (, ,) (ADJP (ADJP (NN state) (JJ financial)) (CC or) (ADJP (WDT whatever))) (S (NP (PRP you)) (VP (MD might) (VP (VB want) (S (VP (TO to) (VP (VB say) (S (VP (TO to) (VP (VB get) (JJR better))))))))))))))))))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw10utt/sw_1072_3270.utt,3/sw3270,3270,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
