swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0573_4022.utt,4/sw4022,4022,2,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,1,3,"and especially in this election year, I think that, uh, there ought to be so-, at least some conversation about what","(ROOT (S (CC and) (PP (ADVP (RB especially)) (IN in) (NP (DT this) (NN election) (NN year))) (, ,) (FW i) (VP (VBP think) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (NP (EX there)) (VP (MD ought) (S (VP (TO to) (FRAG (VB be) (ADVP (RB so) (: -) (, ,)) (ADVP (IN at) (JJS least)) (NP (DT some) (NN conversation)) (IN about) (WHNP (WP what)))))))))))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,4,+,Other:Segment-(multi-utterance),,,A,3,1,we are supposed to do about this.,(ROOT (S (NP (PRP we)) (VP (VBP are) (VP (VBN supposed) (S (VP (TO to) (VP (VB do) (NP (RB about) (DT this))))))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,2,"it kind of seems to me that everyone's offering, you know, their token little tax cut program, you know, when it's","(ROOT (S (NP (PRP it)) (ADVP (RB kind) (IN of)) (VP (VBZ seems) (PP (TO to) (NP (PRP me))) (SBAR (IN that) (S (NP (NP (NP (NN everyone) (POS 's)) (NN offering)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP$ their) (JJ token) (JJ little) (NN tax) (NN cut) (NN program)) (, ,)) (SBAR (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ 's))))))))))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Right.,(ROOT (ADVP (RB right) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,8,+,Other:Segment-(multi-utterance),,,B,6,1,when it's just such a bad time for it.,(ROOT (FRAG (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ 's) (S (ADVP (RB just)) (VP (JJ such) (NP (DT a) (JJ bad) (NN time)) (PP (IN for) (NP (PRP it)))))))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,3,Uh,(ROOT (INTJ (UH uh))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,13,+,Other:Segment-(multi-utterance),,,A,9,1,"especially what, for instance, George Bush is offering.","(ROOT (S (ADVP (RB especially)) (UCP (WHNP (WP what)) (, ,) (ADJP (PP (IN for) (NP (NN instance))) (, ,) (NN george) (JJ bush))) (VP (VBZ is) (VP (VBG offering))) (. .)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,The ninety-seven cents a week.,(ROOT (NP (NP (NP (DT the) (CD ninety-seven) (NNS cents)) (NP (DT a) (NN week))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,18,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,11,4,"that's really not going to do a lot of good, it doesn't seem to me, to your average","(ROOT (S (S (NP (DT that)) (VP (VBZ 's) (ADVP (RB really)) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ good)))))))))) (, ,) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB seem) (PP (TO to) (NP (PRP me))) (, ,) (PP (TO to) (NP (PRP$ your) (NN average)))))))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,3,hell you can buy a coke or something for that.,(ROOT (NP (NP (NP (NN hell)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB buy) (NP (DT a) (NP (NN coke) (CC or) (NP (NN something)))) (PP (IN for) (NP (DT that)))))))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,25,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,14,3,"it's just a cut in the withhold, in the amount withheld, you know.","(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (RB just) (DT a) (NN cut)) (PP (IN in) (NP (DT the) (VBP withhold)))) (, ,) (PP (IN in) (NP (NP (DT the) (NN amount)) (VP (VBN withheld)))) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (. .)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,28,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,16,2,I don't see this MUMBLEx changing my lifestyle a whole lot.,(ROOT (S (LS i) (VP (VBP do) (RB n't) (VP (VB see) (NP (DT this) (JJ mumblex) (S (VP (VBG changing) (S (NP (PRP$ my) (NN lifestyle)) (NP (DT a) (JJ whole) (NN lot)))))))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,1,That ninety-seven cents really isn't going to do it for me either.,(ROOT (FRAG (SBAR (IN that) (S (NP (CD ninety-seven) (NNS cents)) (ADVP (RB really)) (VP (VBZ is) (RB n't) (VP (VBG going) (S (VP (TO to) (VP (VB do) (NP (PRP it)) (PP (IN for) (NP (PRP me))) (NP (DT either))))))))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw05utt/sw_0573_4022.utt,4/sw4022,4022,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,18,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
