swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0240_3387.utt,3/sw3387,3387,2,qw^d,Info-request:Declarative-Wh-Question,,,A,1,3,"and I sort of wondered what your, what thoughts you had on that area.","(ROOT (NP (NP (NP (CC and) (FW i) (NN sort)) (PP (IN of) (S (VP (VBN wondered) (SBAR (WHNP (WP what)) (NP (PRP$ your) (, ,) (SBAR (WHNP (WDT what) (NNS thoughts)) (S (NP (PRP you)) (VP (VBD had) (PP (IN on) (NP (DT that) (NN area)))))))))))) (. .)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,3,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,1,"The, the first one is we need people in there that, that understand, uh, numbers. The numbers that are being thrown around when, when we're talking in trillions of dollars.","(ROOT (NP (NP (DT the)) (, ,) (S (NP (DT the) (JJ first) (CD one)) (VP (VBZ is) (SBAR (S (NP (PRP we)) (VP (VBP need) (NP (NP (NNS people)) (PP (IN in) (NP (EX there))) (SBAR (WHNP (IN that)) (, ,) (SBAR (WHNP (IN that)) (S (NP (VBP understand) (, ,) (INTJ (UH uh)) (, ,) (NNS numbers))))))))))) (. .)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,2,"and, and the people that are talking this numbers have no concept of what that number means.","(ROOT (S (CC and) (, ,) (CC and) (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBG talking) (NP (DT this) (NNS numbers))))))) (VP (VBP have) (NP (NP (DT no) (NN concept)) (PP (IN of) (SBAR (WHNP (WP what)) (S (NP (DT that) (NN number)) (VP (VBZ means))))))) (. .)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,8,qrr,Info-request:Or-Clause,,,A,5,2,or are you talking about others ?,(ROOT (SBARQ (CC or) (SQ (VBP are) (NP (PRP you)) (VP (VBG talking) (PP (IN about) (NP (NNS others))))) (. ?))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,11,ny,Info-request:Yes answers,,,B,6,3,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,1,"Our, our, our Senate and Congress and, and people that, that deal everyday and, and what's going to be done with those monies","(ROOT (NP (PRP$ our) (, ,) (NP (PRP$ our) (, ,) (NP (NP (PRP$ our) (NN senate) (CC and) (NN congress)) (CC and) (, ,) (CC and) (SBAR (NNS people) (IN that) (, ,) (SBAR (IN that) (S (ADJP (ADJP (NN deal) (JJ everyday)) (CC and) (, ,) (CC and) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBN done) (PP (IN with) (NP (DT those) (NNS monies)))))))))))))))))))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Yes.,(ROOT (ADVP (RB yes) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,15,+,Other:Segment-(multi-utterance),,,B,10,1,"um, and don't really understand what that is or how a budget even works.","(ROOT (NP (NP (NN um)) (, ,) (CC and) (S (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VP (VB understand) (SBAR (WHNP (WP what)) (S (NP (DT that)) (VP (VBZ is))))) (CC or) (SBAR (WHADVP (WRB how)) (S (NP (DT a) (NN budget)) (ADVP (RB even)) (VP (VBZ works)))))) (. .))))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,18,%,Communicative-Status:Uninterpretable,,,B,12,2,or ...,(ROOT (QP (CC or) (: ...))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,21,%,Communicative-Status:Uninterpretable,,,A,13,3,I mean if,(ROOT (S (VP (FW i) (VP (VB mean) (X (IN if)))))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,22,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,14,1,"Well, let's, let's make them have a degree in economy, uh, or economics.","(ROOT (FRAG (NX (ADVP (RB well)) (, ,) (VB let) (NX (NP (POS 's)) (, ,) (VB let) (UCP (S (NP (POS 's)) (VP (VB make) (SBAR (S (NP (PRP them)) (VP (VB have) (NP (NP (DT a) (NN degree)) (PP (IN in) (NP (NN economy))))))))) (, ,) (INTJ (UH uh)) (, ,) (CC or) (NP (NNS economics))))) (. .)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,23,qy,Info-request:Yes-No-Question,,,A,15,1,"So you would trust the decision making dec-, economists ?","(ROOT (FRAG (S (ADVP (RB so)) (NP (PRP you)) (VP (MD would) (VP (VB trust) (S (NP (DT the) (NN decision) (VBG making)) (VP (SYM dec) (: -)))))) (, ,) (NP (NNS economists)) (. ?)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,24,nd,Backwards-Communicative-Function:Answer:Dispreferred-answers,,,B,16,1,Well,(ROOT (ADVP (RB well))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,1,Sometimes called the dismal science.,(ROOT (S (VP (ADVP (RB sometimes)) (VBN called) (S (NP (DT the) (JJ dismal) (NN science)))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw02utt/sw_0240_3387.utt,3/sw3387,3387,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,18,2,"But, but people that, that know the value of a dollar that understand the value of a dollar","(ROOT (FRAG (CC but) (, ,) (CC but) (SBAR (NP (NNS people)) (WHNP (IN that)) (, ,) (SBAR (WHNP (IN that)) (S (VP (VBP know) (NP (NP (DT the) (NN value)) (PP (IN of) (NP (DT a) (NN dollar))) (SBAR (WHNP (WDT that)) (S (VP (VBP understand) (NP (NP (DT the) (NN value)) (PP (IN of) (NP (DT a) (NN dollar))))))))))))))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
