swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0131_3561.utt,3/sw3561,3561,1,%,Communicative-Status:Uninterpretable,,,B,1,2,well.,(ROOT (ADVP (RB well) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw01utt/sw_0131_3561.utt,3/sw3561,3561,2,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,2,1,"Um, short term, I don't think anything's going to be done about it","(ROOT (NP (NP (NN um)) (, ,) (NP (JJ short) (NN term)) (, ,) (NP (FW i)) (S (VP (VBP do) (RB n't) (VP (VB think) (S (NP (NP (NN anything)) (POS 's)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBN done) (PP (IN about) (NP (PRP it))))))))))))))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw01utt/sw_0131_3561.utt,3/sw3561,3561,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,3,1,Right.,(ROOT (ADVP (RB right) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw01utt/sw_0131_3561.utt,3/sw3561,3561,4,+,Other:Segment-(multi-utterance),,,A,4,1,or probably should be done about it.,(ROOT (S (CC or) (ADVP (RB probably)) (VP (MD should) (VP (VB be) (VP (VBN done) (PP (IN about) (NP (PRP it)))))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw01utt/sw_0131_3561.utt,3/sw3561,3561,5,qy,Info-request:Yes-No-Question,,,B,5,1,"Uh, are you saying you don't think anything should be done in the short term ?","(ROOT (SBARQ (INTJ (UH uh)) (, ,) (SQ (VBP are) (NP (PRP you)) (VP (VBG saying) (SBAR (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (NN anything)) (VP (MD should) (VP (VB be) (VP (VBN done) (PP (IN in) (NP (DT the) (JJ short) (NN term)))))))))))))) (. ?)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw01utt/sw_0131_3561.utt,3/sw3561,3561,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,6,1,"Uh, the short term, the recession is getting, getting top attention.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (DT the) (JJ short) (NN term)) (, ,) (NP (DT the) (NN recession)) (VP (VBZ is) (VP (VBG getting) (, ,) (S (VP (VBG getting) (NP (JJ top) (NN attention)))))) (. .)))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw01utt/sw_0131_3561.utt,3/sw3561,3561,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,3,"The other thing is, is that we've got these, um, these, all these bank defaults going on, and, and savings and loan defaults, and, and, uh, uh","(ROOT (S (S (NP (DT the) (JJ other) (NN thing)) (VP (VBZ is))) (, ,) (VP (VBZ is) (FRAG (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 've) (VP (VBD got) (NP (DT these)))))) (, ,) (NP (NP (NP (NN um)) (, ,) (NP (DT these)) (, ,)) (S (S (NP (PDT all) (DT these) (NN bank) (NNS defaults)) (VP (VBG going) (PRT (IN on)))) (, ,) (CC and) (, ,) (CC and) (FRAG (NP (NP (NNS savings) (CC and) (NN loan) (NNS defaults)) (, ,) (CC and) (, ,) (CC and) (, ,)) (INTJ (UH uh)) (, ,) (INTJ (UH uh)))))))))",FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw01utt/sw_0131_3561.utt,3/sw3561,3561,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,8,1,And that effectively adds to whether it's officially on the books or not.,(ROOT (FRAG (CC and) (SBAR (IN that) (S (VP (ADVP (RB effectively)) (VBZ adds) (PP (TO to) (SBAR (IN whether) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB officially)) (PP (IN on) (NP (DT the) (NNS books))))) (CC or) (RB not)))))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw01utt/sw_0131_3561.utt,3/sw3561,3561,12,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,9,2,Exactly. Um,(ROOT (ADVP (RB exactly) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
sw01utt/sw_0131_3561.utt,3/sw3561,3561,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,10,1,And that's got to be paid.,(ROOT (S (CC and) (S (NP (DT that)) (VP (VBZ 's) (VP (VBN got) (S (VP (TO to) (VP (VB be) (VP (VBN paid)))))))) (. .))),FEDERAL_BUDGET,WHAT SHORT AND LONG-TERM STEPS DO YOU AND THE OTHER CALLER THINK SHOULD BE TAKEN TO IMPROVE THE US BUDGET?
