swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0721_3777.utt,3/sw3777,3777,0,qw,Info-request:Wh-Question,,,A,1,1,What are your favorite T V shows ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP (PRP$ your) (JJ favorite) (NN t)) (NP (LS v) (NP (NNS shows)))) (. ?))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0721_3777.utt,3/sw3777,3777,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Uh, I guess one of my favorite ones is CHEERS.","(ROOT (NP (NP (INTJ (UH uh)) (, ,) (FW i) (NN guess) (SBAR (S (NP (NP (CD one)) (PP (IN of) (NP (PRP$ my) (JJ favorite) (NNS ones)))) (VP (VBZ is) (NP (NNS cheers)))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0721_3777.utt,3/sw3777,3777,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0721_3777.utt,3/sw3777,3777,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,And,(ROOT (CC and)),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0721_3777.utt,3/sw3777,3777,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0721_3777.utt,3/sw3777,3777,7,+,Other:Segment-(multi-utterance),,,B,6,1,I also like the COSBY SHOW.,(ROOT (FRAG (FRAG (LS i) (PP (ADVP (RB also)) (IN like) (NP (DT the) (JJ cosby) (NN show)))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0721_3777.utt,3/sw3777,3777,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0721_3777.utt,3/sw3777,3777,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,Those are probably my two favorites.,(ROOT (S (NP (DT those)) (VP (VBP are) (ADVP (RB probably)) (NP (PRP$ my) (CD two) (NNS favorites))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0721_3777.utt,3/sw3777,3777,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,My wife and I both like COMMISH.,(ROOT (NP (NP (NP (PRP$ my) (NN wife)) (CC and) (NP (FW i) (PP (CC both) (IN like) (NP (NN commish))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0721_3777.utt,3/sw3777,3777,15,qy^d,Info-request:Yes-No-Question,,,B,10,3,"but now that's on, what, Saturday night ?","(ROOT (PP (CC but) (NP (NP (NP (RB now)) (SBAR (S (NP (DT that)) (VP (VBZ 's) (PRT (IN on)))))) (, ,) (SBAR (WHNP (WP what)) (, ,) (NP (NNP saturday) (NN night)) (ADJP (ADVP (. ?)))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
