swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0914_3448.utt,3/sw3448,3448,0,qy,Info-request:Yes-No-Question,,,B,1,1,"Do you have a, do you have any, uh, major preferences as far as television ?","(ROOT (SQ (SINV (VB do) (NP (PRP you)) (VP (VBP have) (NP (DT a)))) (, ,) (VBP do) (NP (PRP you)) (VP (VB have) (NP (NP (DT any)) (, ,) (NP (INTJ (UH uh)) (, ,) (JJ major) (NNS preferences))) (ADVP (ADVP (IN as) (RB far)) (PP (IN as) (NP (NN television))))) (. ?)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,7,I think it's Friday night.,(ROOT (S (VP (LS i) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NNP friday) (NN night))))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,3,2,yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,1,"All the, uh, the one with the two little girls in it, what's it called.","(ROOT (FRAG (NP (NP (DT all) (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (CD one)) (PP (IN with) (NP (NP (DT the) (CD two) (JJ little) (NNS girls)) (PP (IN in) (NP (PRP it)))))) (, ,))) (SBARQ (WHNP (WP what)) (SQ (VBZ 's) (NP (PRP it)) (VP (VBN called))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,5,2,"uh, oh","(ROOT (FRAG (INTJ (UH uh)) (, ,) (INTJ (UH oh))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,1,Or three little girls.,(ROOT (NP (NP (CC or) (CD three) (JJ little) (NNS girls)) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,2,"the, the two twins play the, the twins play that one that the youngest girl.","(ROOT (NP (NP (DT the)) (, ,) (SBAR (S (NP (DT the) (CD two) (NNS twins)) (VP (VBP play) (SBAR (S (DT the) (, ,) (NP (DT the) (NNS twins)) (VP (VBP play) (SBAR (IN that) (FRAG (NP (CD one)) (WHNP (IN that)) (NP (DT the) (JJS youngest) (NN girl)) (. .)))))))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,8,1,Right.,(ROOT (ADVP (RB right) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,19,qw,Info-request:Wh-Question,,,A,10,2,What's it called ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBZ 's) (NP (PRP it)) (VP (VBN called))) (. ?))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,11,3,but that's not it.,(ROOT (S (CC but) (S (NP (DT that)) (VP (VBZ 's) (RB not) (NP (PRP it)))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,13,1,FULL HOUSE.,(ROOT (NP (NP (JJ full) (NN house)) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,26,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,14,2,there you go.,(ROOT (S (ADVP (RB there)) (NP (PRP you)) (VP (VBP go)) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw09utt/sw_0914_3448.utt,3/sw3448,3448,27,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,15,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
