swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1095_3257.utt,3/sw3257,3257,0,qw,Info-request:Wh-Question,,,A,1,1,What do you like to watch on television MUMBLEx ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VP (VBP do) (NP (PRP you)) (VP (IN like) (S (VP (TO to) (VP (VB watch) (PP (IN on) (NP (NN television) (NN mumblex))))))))) (. ?))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw10utt/sw_1095_3257.utt,3/sw3257,3257,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,5,"and I guess a lot of times when I first turn the T V on, I, I normally go to those, because I pay for them","(ROOT (NP (NP (CC and) (FW i) (VP (VB guess) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS times)))) (SBAR (WHADVP (WRB when)) (S (FW i) (VP (ADVP (JJ first)) (VB turn) (NP (DT the) (NN t)) (LS v) (PRT (IN on))))))) (, ,) (FW i) (, ,) (VP (FW i) (VP (ADVP (RB normally)) (VB go) (PP (TO to) (NP (NP (DT those)) (, ,) (PP (IN because) (NP (NP (FW i) (NN pay)) (PP (IN for) (NP (PRP them)))))))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw10utt/sw_1095_3257.utt,3/sw3257,3257,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Yes.,(ROOT (ADVP (RB yes) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw10utt/sw_1095_3257.utt,3/sw3257,3257,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"I guess I, I want to see if there's anything I really want to see there, so I don't end up watching the, um, prime time on some of","(ROOT (S (NP (NP (LS i) (NN guess) (FW i)) (, ,) (NP (FW i)) (VP (VBP want) (S (VP (TO to) (VP (VB see) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (NN anything)) (SBAR (FW i) (S (VP (ADVP (RB really)) (VB want) (S (VP (TO to) (VP (VB see) (ADVP (RB there)))))))))))))))) (, ,)) (ADVP (RB so)) (FW i) (VP (VBP do) (RB n't) (VP (VB end) (PRT (RP up)) (S (VP (VBG watching) (NP (DT the) (, ,) (NN um) (, ,) (JJ prime) (NN time)) (PP (IN on) (NP (NP (DT some)) (FRAG (PP (IN of)))))))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw10utt/sw_1095_3257.utt,3/sw3257,3257,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,5,and,(ROOT (CC and)),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw10utt/sw_1095_3257.utt,3/sw3257,3257,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw10utt/sw_1095_3257.utt,3/sw3257,3257,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,and we start out with EVENING SHADE,(ROOT (S (CC and) (NP (PRP we)) (VP (VBP start) (ADVP (RP out)) (PP (IN with) (NP (NN evening) (NN shade)))))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw10utt/sw_1095_3257.utt,3/sw3257,3257,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw10utt/sw_1095_3257.utt,3/sw3257,3257,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,and,(ROOT (CC and)),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw10utt/sw_1095_3257.utt,3/sw3257,3257,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
