swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0755_3018.utt,3/sw3018,3018,1,qy,Info-request:Yes-No-Question,,,A,1,2,what are your favorite things to watch ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP (NP (PRP$ your) (JJ favorite) (NNS things)) (SBAR (S (VP (TO to) (VP (VB watch))))))) (. ?))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0755_3018.utt,3/sw3018,3018,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,"I, uh, I have enjoyed, uh, THIRTYSOMETHING","(ROOT (S (LS i) (, ,) (INTJ (UH uh)) (, ,) (FW i) (VP (VBP have) (VP (VBN enjoyed) (, ,) (INTJ (UH uh)) (, ,) (X (JJ thirtysomething))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0755_3018.utt,3/sw3018,3018,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0755_3018.utt,3/sw3018,3018,5,+,Other:Segment-(multi-utterance),,,B,4,1,"in the past, uh, now that it has gone off.","(ROOT (FRAG (FRAG (PP (IN in) (NP (DT the) (NN past))) (FRAG (, ,) (INTJ (UH uh)) (PRN (, ,) (ADVP (RB now)) (SBAR (IN that) (S (NP (PRP it)) (VP (VBZ has) (VP (VBN gone) (ADVP (RP off))))))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0755_3018.utt,3/sw3018,3018,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"Uh, some comedy shows, uh, I can not, can not think of, off hand","(ROOT (FRAG (INTJ (UH uh)) (, ,) (NP (NP (DT some) (NN comedy) (VBZ shows)) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (MD can) (RB not) (, ,) (VP (MD can) (RB not) (VP (VB think) (PP (IN of)))) (, ,) (PP (IN off) (NP (NN hand)))))))))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0755_3018.utt,3/sw3018,3018,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0755_3018.utt,3/sw3018,3018,10,qw,Info-request:Wh-Question,,,B,8,2,what is,(ROOT (SBAR (WHNP (WP what)) (VP (VBZ is)))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0755_3018.utt,3/sw3018,3018,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,4,I like that real well.,(ROOT (X (LST (LS i) (FRAG (PP (IN like) (NP (DT that) (JJ real) (RB well))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0755_3018.utt,3/sw3018,3018,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw07utt/sw_0755_3018.utt,3/sw3018,3018,16,+,Other:Segment-(multi-utterance),,,A,11,1,And CHEERS,(ROOT (NP (CC and) (NP (NNS cheers)))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
