swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0717_3384.utt,3/sw3384,3384,1,qy,Info-request:Yes-No-Question,,,A,1,2,Do you work ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VB work)) (. ?))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,3,ng,Backwards-Communicative-Function:Answer:Negative-non-no-answers,,,B,2,2,I do.,(ROOT (S (LS i) (VP (VBP do)) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,5,qo,Info-request:Open-Question,,,A,3,2,What do you think ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think))) (. ?))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,3,and,(ROOT (CC and)),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,9,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,5,1,Right.,(ROOT (ADVP (RB right) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,10,+,Other:Segment-(multi-utterance),,,B,6,1,"I almost think with our society and, and inflation and the cost of things it's anymore it's almost couples have to work outside the home.","(ROOT (S (VP (LS i) (ADVP (ADVP (RB almost) (VP (VB think) (PP (IN with) (NP (PRP$ our) (NN society))))) (CC and) (UCP (, ,) (CC and) (NP (NP (NN inflation)) (CC and) (NP (NP (DT the) (NN cost)) (PP (IN of) (NP (NP (NP (NNS things)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB anymore)))))) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (RB almost) (NNS couples)) (VP (VBP have) (S (VP (TO to) (VP (VB work) (PP (IN outside) (NP (DT the) (NN home))))))))))))))))))) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,11,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,7,1,That's right.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (NN right))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,14,qo,Info-request:Open-Question,,,B,8,3,What about you ?,(ROOT (FRAG (WHNP (WDT what) (PP (IN about) (NP (PRP you)))) (. ?))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,"Well, I've worked all the time up until just about a year ago.","(ROOT (S (VP (ADVP (RB well)) (, ,) (SBAR (FW i) (S (VP (VBP 've) (VP (VBN worked) (NP (PDT all) (DT the) (NN time)) (PRT (RP up)) (PP (IN until) (ADVP (NP (ADVP (RB just) (IN about)) (DT a) (NN year)) (RB ago)))))))) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,3,"and I mean, I love my job.","(ROOT (NP (NP (CC and) (FW i) (VB mean)) (, ,) (NP (FW i) (VP (VBP love) (NP (PRP$ my) (NN job)))) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,2,and that's real hard.,(ROOT (FRAG (CC and) (NP (NP (DT that) (POS 's)) (JJ real) (JJ hard)) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,25,qy^d,Info-request:Yes-No-Question,,,A,15,2,I assume so.,(ROOT (S (VP (LS i) (S (VP (VB assume) (ADVP (RB so))))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw07utt/sw_0717_3384.utt,3/sw3384,3384,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,3,and that's been a big deciding factor because I mean I never wanted to be a career woman,(ROOT (S (CC and) (S (NP (DT that)) (VP (VBZ 's) (VP (VBN been) (NP (DT a) (JJ big) (VBG deciding) (NN factor)) (SBAR (IN because) (S (FW i) (VP (VB mean) (SBAR (FW i) (S (ADVP (RB never)) (VP (VBD wanted) (S (VP (TO to) (VP (VB be) (NP (DT a) (NN career) (NN woman)))))))))))))))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
