swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1080_2812.utt,2/sw2812,2812,0,o,Other,,,B,1,1,Women ?,(ROOT (NP (NP (NNS women)) (. ?))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,3,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,3,and what do you see coming in the future.,(ROOT (SBARQ (CC and) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB see) (S (VP (VBG coming) (PP (IN in) (NP (DT the) (NN future))))))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,5,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,2,that's not a broad enough topic.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (RB not) (NP (DT a) (JJ broad) (JJ enough) (NN topic))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,4,3,Sounds good.,(ROOT (NP (NP (NNS sounds)) (ADJP (JJ good)) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,1,I'm ready when you are.,(ROOT (S (LST (LS i)) (VP (VBP 'm) (ADJP (JJ ready) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP are)))))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,11,ad,Info-request:Action-directive,,,A,6,2,hold on.,(ROOT (S (VP (VB hold) (PRT (RP on))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,12,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,7,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,13,qy,Info-request:Yes-No-Question,,,A,8,1,Are you there ?,(ROOT (SBARQ (SQ (VBP are) (NP (PRP you)) (NP (EX there))) (. ?))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,15,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,2,I'm here.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (ADVP (RB here))))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,19,ad,Info-request:Action-directive,,,A,10,4,hold on.,(ROOT (S (VP (VB hold) (PRT (RP on))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,20,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,11,1,That's okay.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ okay))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,22,%,Communicative-Status:Uninterpretable,,,A,12,2,I.,(ROOT (IN i.)),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,26,%,Communicative-Status:Uninterpretable,,,B,13,4,or,(ROOT (CC or)),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,28,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,14,2,"I, I'm twenty-three.","(ROOT (FRAG (X (LS i) (, ,) (FW i) (VP (VBP 'm) (NP (CD twenty-three)))) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,29,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,15,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,16,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw10utt/sw_1080_2812.utt,2/sw2812,2812,32,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,17,2,I'm thirty-eight,(ROOT (SQ (LS i) (VP (VBP 'm) (QP (CD thirty-eight))))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
