swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0532_2455.utt,2/sw2455,2455,0,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,1,Well I wondered if I was going to get to talk to a male or a female on this type.,(ROOT (S (ADVP (RB well) (FW i)) (VP (VBN wondered) (SBAR (IN if) (S (FW i) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB get) (S (VP (TO to) (VP (VB talk) (PP (TO to) (NP (NP (DT a) (NN male)) (CC or) (NP (NP (DT a) (NN female)) (PP (IN on) (NP (DT this) (NN type))))))))))))))))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw05utt/sw_0532_2455.utt,2/sw2455,2455,4,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,4,"this is, this is probably more interesting if it had been a male and a female.","(ROOT (S (S (NP (DT this)) (VP (VBZ is))) (, ,) (S (NP (DT this)) (VP (VBZ is) (ADVP (RB probably)) (ADJP (RBR more) (JJ interesting)) (SBAR (IN if) (S (NP (PRP it)) (VP (VBD had) (VP (VBN been) (NP (NP (DT a) (NN male)) (CC and) (NP (DT a) (NN female))))))))) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw05utt/sw_0532_2455.utt,2/sw2455,2455,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,I was afraid we might get into an argument.,(ROOT (S (LST (LS i)) (VP (VBD was) (ADJP (JJ afraid) (SBAR (S (NP (PRP we)) (VP (MD might) (VP (VB get) (PP (IN into) (NP (DT an) (NN argument))))))))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw05utt/sw_0532_2455.utt,2/sw2455,2455,6,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,4,1,Right.,(ROOT (ADVP (RB right) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw05utt/sw_0532_2455.utt,2/sw2455,2455,7,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,1,"Well, uh, I guess uh, there have been certainly a lot of changes in the last couple of generations","(ROOT (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (FW i) (NN guess) (INTJ (UH uh))) (, ,) (NP (EX there))) (VP (VBP have) (VP (VBN been) (ADVP (RB certainly)) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS changes)) (PP (IN in) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NNS generations))))))))))))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw05utt/sw_0532_2455.utt,2/sw2455,2455,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw05utt/sw_0532_2455.utt,2/sw2455,2455,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,2,"and uh, I guess the most significant probably is that so many are working now","(ROOT (S (CC and) (INTJ (UH uh)) (, ,) (S (VP (FW i) (VP (VB guess) (NP (DT the) (ADJP (RBS most) (JJ significant))) (ADVP (RB probably))))) (VP (VBZ is) (SBAR (IN that) (S (NP (RB so) (JJ many)) (VP (VBP are) (VP (VBG working) (ADVP (RB now)))))))))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw05utt/sw_0532_2455.utt,2/sw2455,2455,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Right.,(ROOT (ADVP (RB right) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw05utt/sw_0532_2455.utt,2/sw2455,2455,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,2,"they may be going to school, or may have elderly parents, or you know all sorts of other things.","(ROOT (S (NP (PRP they)) (VP (VP (MD may) (VP (VB be) (VP (VBG going) (PP (TO to) (NP (NN school)))))) (, ,) (CC or) (VP (MD may) (VP (VB have) (NP (NP (JJ elderly) (NNS parents)) (, ,) (CC or) (NP (PRP you))) (VP (VBP know) (NP (NP (DT all) (NNS sorts)) (PP (IN of) (NP (JJ other) (NNS things)))))))) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw05utt/sw_0532_2455.utt,2/sw2455,2455,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,2,"it, it seems too me like though that women's roles are changing faster than the men and therefore, the women are spreading themselves thinner","(ROOT (S (NP (PRP it)) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ seems) (NP (RB too) (PRP me)) (SBAR (IN like) (IN though) (SBAR (DT that) (S (NP (NP (NNS women) (POS 's)) (NNS roles)) (VP (VBP are) (VP (VBG changing) (ADVP (ADVP (ADVP (JJR faster)) (PP (IN than) (NP (DT the) (NNS men)))) (CC and) (ADVP (RB therefore)))))))))) (, ,)) (NP (DT the) (NNS women)) (VP (VBP are) (VP (VBG spreading) (NP (PRP themselves)))) (JJR thinner)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
