swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0099_3917.utt,3/sw3917,3917,2,%,Communicative-Status:Uninterpretable,,,A,1,3,or,(ROOT (CC or)),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw00utt/sw_0099_3917.utt,3/sw3917,3917,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,and they are really big on women's rights.,(ROOT (S (CC and) (NP (PRP they)) (VP (VBP are) (ADJP (RB really) (JJ big) (PP (IN on) (NP (NP (NNS women) (POS 's)) (NNS rights))))) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw00utt/sw_0099_3917.utt,3/sw3917,3917,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw00utt/sw_0099_3917.utt,3/sw3917,3917,7,+,Other:Segment-(multi-utterance),,,B,4,1,"And, and equal treatment.","(ROOT (NP (NP (CC and) (, ,) (CC and) (JJ equal) (NN treatment)) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw00utt/sw_0099_3917.utt,3/sw3917,3917,8,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw00utt/sw_0099_3917.utt,3/sw3917,3917,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,"I mean my mom is kind of old-fashioned, you know.","(ROOT (S (FW i) (S (FRAG (VP (VB mean) (SBAR (S (NP (PRP$ my) (NN mom)) (VP (VBZ is) (ADJP (ADVP (NN kind) (IN of)) (JJ old-fashioned))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .))))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw00utt/sw_0099_3917.utt,3/sw3917,3917,12,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw00utt/sw_0099_3917.utt,3/sw3917,3917,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,4,And,(ROOT (CC and)),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw00utt/sw_0099_3917.utt,3/sw3917,3917,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Right.,(ROOT (ADVP (RB right) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw00utt/sw_0099_3917.utt,3/sw3917,3917,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"but, you know, I, I believe in like sharing and doing things for each other.","(ROOT (FRAG (CC but) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (S (FW i) (, ,) (FW i) (VP (VB believe) (PP (IN in) (PP (IN like) (NP (NP (ADJP (ADJP (VBG sharing)) (CC and) (ADJP (VBG doing))) (NNS things)) (PP (IN for) (NP (DT each) (JJ other))))))))) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
