swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0115_2370.utt,2/sw2370,2370,0,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,1,1,"So well, you're, you, you take this subject much more personally than I do, I suppose.","(ROOT (X (ADVP (RB so) (RB well)) (, ,) (S (S (NP (PRP you)) (VP (VBP 're))) (, ,) (S (NP (PRP you)) (, ,) (NP (PRP you)) (VP (VP (VBP take) (NP (DT this) (JJ subject)) (ADVP (ADVP (RB much) (RBR more) (RB personally)) (SBAR (IN than) (S (FW i) (VP (VBP do)))))) (, ,) (S (FW i) (VP (VBP suppose)))) (. .)))))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw01utt/sw_0115_2370.utt,2/sw2370,2370,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,1,"I suppose I do because I've seen a lot of those changes, the changes that women have had in the last genera-, well, you know, not even the last generation, the last fifteen years","(ROOT (NP (NP (LS i) (S (VP (VB suppose) (SBAR (FW i) (S (VP (VBP do)))) (SBAR (IN because) (S (FW i) (VP (VBP 've) (VP (VBN seen) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT those) (NNS changes))))))))))) (, ,) (NP (NP (DT the) (NNS changes)) (SBAR (WHNP (WDT that)) (S (NP (NNS women)) (VP (VBP have) (VP (VBN had) (PP (IN in) (NP (NP (DT the) (JJ last) (NN genera)) (: -) (, ,) (ADVP (RB well)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))) (ADVP (RB not) (NP (NP (RB even) (DT the) (JJ last) (NN generation)) (, ,) (NP (DT the) (JJ last) (CD fifteen) (NNS years)))))))))))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw01utt/sw_0115_2370.utt,2/sw2370,2370,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw01utt/sw_0115_2370.utt,2/sw2370,2370,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,3,"I'm going back too far, from my parents' generation when mom stayed home, period","(ROOT (SBAR (LS i) (S (VP (VBP 'm) (VP (VBG going) (ADVP (RB back)) (ADVP (RB too) (RB far)) (, ,) (PP (IN from) (NP (NP (PRP$ my) (NNS parents) (POS ')) (NN generation))) (FRAG (SBAR (WHADVP (WRB when)) (S (NP (NN mom)) (VP (VBD stayed) (NP (NN home))))) (, ,) (NP (NN period))))))))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw01utt/sw_0115_2370.utt,2/sw2370,2370,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,5,1,Yeah.,(ROOT (NP (NN yeah) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw01utt/sw_0115_2370.utt,2/sw2370,2370,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,2,"if you were educated you got, you know, you might teach for a year or two before you got married.","(ROOT (S (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (VP (VBN educated) (S (NP (PRP you)) (VP (VBD got))))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP you)) (VP (MD might) (VP (VB teach) (PP (IN for) (NP (DT a) (NN year) (QP (CC or) (CD two)))) (SBAR (IN before) (S (NP (PRP you)) (VP (VBD got) (VP (VBN married))))))) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw01utt/sw_0115_2370.utt,2/sw2370,2370,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw01utt/sw_0115_2370.utt,2/sw2370,2370,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,1,"And if you really pushed it, you taught until you had kids or something","(ROOT (S (CC and) (SBAR (IN if) (S (NP (PRP you)) (ADVP (RB really)) (VP (VBD pushed) (NP (PRP it))))) (, ,) (NP (PRP you)) (VP (VBD taught) (SBAR (IN until) (S (NP (PRP you)) (VP (VBD had) (NP (NP (NNS kids)) (CC or) (NP (NN something)))))))))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw01utt/sw_0115_2370.utt,2/sw2370,2370,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
sw01utt/sw_0115_2370.utt,2/sw2370,2370,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,"if you had, if you were a teacher. Then, you know, that was it, until the kids were little.","(ROOT (FRAG (SBAR (IN if) (S (NP (PRP you)) (VP (VBD had)))) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (NP (DT a) (NN teacher))))) (. .)))",WOMEN'S_ROLES,DISCUSS THE CHANGES IN THE ROLES OF WOMEN IN AMERICAN SOCIETY OVER THE PAST GENERATION OR TWO.  WHICH CHANGES HAVE BEEN THE MOST SIGNIFICANT? DO YOU HAVE AN OPINION ON WHAT FURTHER CHANGES WILL TAKE PLACE OVER THE NEXT GENERATION?
