swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1091_2373.utt,2/sw2373,2373,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,1,qy^t,Info-request:Yes-No-Question,,,B,2,1,Was I supposed to do something ?,(ROOT (X (SQ (VBD was) (NP (FW i) (VP (VBN supposed) (S (VP (TO to) (VP (VB do) (NP (NN something)))))))) (X (. ?)))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,3,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,I had to press one.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBD had) (S (VP (TO to) (VP (VB press) (NP (CD one)))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,4,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,4,1,Good.,(ROOT (ADJP (JJ good) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,7,qy,Info-request:Yes-No-Question,,,B,6,2,"so, uh, were we right in the Middle East ?","(ROOT (SINV (ADVP (RB so)) (, ,) (SQ (INTJ (UH uh)) (, ,) (VBD were) (NP (PRP we)) (ADVP (RB right) (PP (IN in) (NP (DT the) (JJ middle) (JJ east)))) (. ?))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,8,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,7,1,Sure.,(ROOT (ADVP (RB sure) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,9,qy,Info-request:Yes-No-Question,,,B,8,1,Should we have been there ?,(ROOT (SQ (MD should) (NP (PRP we)) (VP (VB have) (VP (VBN been) (ADVP (RB there)))) (. ?))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,10,ny,Info-request:Yes answers,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,11,qy,Info-request:Yes-No-Question,,,B,10,1,Did we do what was correct there ?,(ROOT (SBARQ (SQ (VBD did) (NP (PRP we)) (VP (VBP do) (SBAR (WHNP (WP what)) (S (VP (VBD was) (ADJP (JJ correct)) (ADVP (EX there))))))) (. ?))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,11,1,I think we should have stayed longer.,(ROOT (S (VP (LS i) (S (VP (VB think) (SBAR (S (NP (PRP we)) (VP (MD should) (VP (VB have) (VP (VBN stayed) (ADVP (RBR longer)))))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,14,qy^d,Info-request:Yes-No-Question,,,B,12,2,Used more weapons equal to their chemical weapons that weren't used ?,(ROOT (S (VP (VBN used) (NP (NP (NP (RBR more) (NNS weapons)) (ADJP (JJ equal) (PP (TO to) (NP (PRP$ their) (NN chemical) (NNS weapons))))) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (RB n't) (VP (VBN used))))))) (. ?))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,16,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,13,2,but I think we just should have stayed there longer and continued doing what we did do.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (PRP we)) (ADVP (RB just)) (VP (VP (MD should) (VP (VB have) (VP (VBN stayed) (ADVP (RB there) (RBR longer))))) (CC and) (VP (VBD continued) (S (VP (VBG doing) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBD did) (VP (VB do))))))))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,17,qy^d,Info-request:Yes-No-Question,,,B,14,1,"Oh, you agree with Schwartzkopf who says, uh, Drive on into Baghdad.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (PRP you)) (VP (VBP agree) (PP (IN with) (NP (NP (NN schwartzkopf)) (SBAR (WHNP (WP who)) (S (VP (VBZ says) (, ,) (S (INTJ (UH uh)) (, ,) (VP (NN drive) (PRT (IN on)) (PP (IN into) (NP (NN baghdad)))) (. .))))))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,21,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,15,4,and there is not going to be anything left of Iraq at all.,(ROOT (S (CC and) (NP (EX there)) (VP (VBZ is) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (NN anything)) (VP (VBN left) (PP (IN of) (NP (NN iraq))) (ADVP (IN at) (DT all))))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,23,qy,Info-request:Yes-No-Question,,,B,16,2,Was there anything there to begin with ?,(ROOT (FRAG (SQ (VBD was) (NP (EX there)) (NP (NP (NP (NN anything)) (ADVP (RB there))) (S (VP (TO to) (VP (VB begin) (PRT (IN with))))))) (. ?))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,24,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,17,1,"Well, I think, I don't think it would be good if we were to completely lose it, um.","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (FW i) (VB think) (, ,) (FW i) (S (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (JJ good)) (SBAR (IN if) (S (NP (PRP we)) (VP (VBD were) (S (VP (TO to) (VP (ADVP (RB completely)) (VB lose) (NP (PRP it)))))))) (, ,) (ADVP (RB um)))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw10utt/sw_1091_2373.utt,2/sw2373,2373,25,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,18,1,It wasn't ours.,(ROOT (S (NP (PRP it)) (VP (VBD was) (RB n't) (ADJP (JJ ours))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
