swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0905_2780.utt,2/sw2780,2780,2,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,3,"I, uh, I, I guess I've had to discuss a number of what might be considered controversial issues","(ROOT (NP (NP (LS i) (, ,) (INTJ (UH uh)) (, ,) (FW i) (, ,) (FW i) (NN guess)) (SBAR (FW i) (S (VP (VBP 've) (VP (VBN had) (S (VP (TO to) (VP (VB discuss) (NP (NP (DT a) (NN number)) (PP (IN of) (SBAR (WHNP (WP what)) (S (VP (MD might) (VP (VB be) (VP (VBN considered) (S (NP (JJ controversial) (NNS issues)))))))))))))))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,3,"and there are some very different views, uh, of the people connected with the program which I thought was really interesting, you know.","(ROOT (S (CC and) (S (NP (EX there)) (VP (VBP are) (NP (NP (DT some) (ADJP (RB very) (JJ different)) (NNS views)) (, ,) (UH uh) (, ,) (PP (IN of) (NP (NP (DT the) (NNS people)) (VP (VBN connected) (PP (IN with) (NP (NP (DT the) (NN program)) (SBAR (WHNP (WDT which)) (S (NP (FW i) (NN thought)) (VP (VBD was) (ADJP (RB really) (JJ interesting))))))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,9,%,Communicative-Status:Uninterpretable,,,B,4,3,or,(ROOT (CC or)),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,3,"Maryland is, um, is sort of, um, is prob-, as, as a hub of liberalism","(ROOT (S (NP (NN maryland)) (VP (VBZ is) (, ,) (SBAR (S (S (NP (NN um)) (, ,) (VP (VBZ is) (ADVP (NN sort) (IN of)))) (, ,) (SINV (NP (NN um)) (, ,) (VBZ is) (SYM prob) (: -) (PRN (, ,) (RB as) (, ,)) (PP (IN as) (NP (NP (DT a) (NN hub)) (PP (IN of) (NP (NN liberalism)))))))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,8,"and most people in Maryland vote for that, you know.","(ROOT (NP (NP (CC and) (JJS most) (NNS people)) (PP (IN in) (NP (NN maryland) (NN vote))) (PP (IN for) (NP (DT that))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,23,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,1,"So, it really is a different, um","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is) (NP (DT a) (JJ different) (, ,) (NN um)))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,and you're asking to be lynched.,(ROOT (S (CC and) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG asking) (S (VP (TO to) (VP (VB be) (VP (VBN lynched)))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,4,"and I talked with a woman who actually, you know, h, had just purchased a gun that day","(ROOT (S (CC and) (FW i) (PRN (VP (VBN talked) (PP (IN with) (NP (NP (DT a) (NN woman)) (SBAR (WHNP (WP who)) (S (ADVP (RB actually)) (, ,) (NP (PRP you)) (VP (VBP know)))))))) (, ,) (NP (NN h)) (, ,) (VP (VBD had) (ADVP (RB just)) (VP (VBN purchased) (NP (NP (DT a) (NN gun)) (NP (WDT that) (NN day)))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,33,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,3,it was a whole,(ROOT (S (NP (PRP it)) (VP (VBD was) (NP (DT a) (NN whole))))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,40,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,15,6,"So that's, it's really interesting.","(ROOT (S (SBAR (IN so) (S (NP (DT that)) (VP (VBZ 's)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB really) (JJ interesting))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,42,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,2,"now I'm a, uh, New Yorker by birth.","(ROOT (S (ADVP (RB now)) (FW i) (VP (VBP 'm) (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (JJ new) (NN yorker)) (PP (IN by) (NP (NN birth)))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,43,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,17,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,46,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,18,3,but I also have two sons living elsewhere,(ROOT (S (CC but) (NP (FW i)) (ADVP (RB also)) (VP (VBP have) (NP (NP (CD two) (NNS sons)) (VP (VBG living) (ADVP (RB elsewhere))))))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,47,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,19,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,51,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,20,4,but they had a gun control law which went a little bit too far.,(ROOT (S (CC but) (S (NP (PRP they)) (VP (VBD had) (NP (NP (DT a) (NN gun) (NN control) (NN law)) (SBAR (WHNP (WDT which)) (S (VP (VBD went) (NP (DT a) (JJ little) (NN bit)) (ADVP (RB too) (RB far)))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,52,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,21,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,54,sd(^q),none,,,B,22,2,"well in your words,","(ROOT (FRAG (ADVP (RB well) (PP (IN in) (NP (PRP$ your) (NNS words)))) (, ,)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,56,+,Other:Segment-(multi-utterance),,,B,24,1,they were a little bit too liberal.,(ROOT (S (NP (PRP they)) (VP (VBD were) (NP (NP (DT a) (JJ little) (NN bit)) (ADJP (RB too) (JJ liberal)))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,58,qh,Rhetorical-Questions,,,A,25,2,isn't it funny.,(ROOT (SQ (VBZ is) (RB n't) (NP (PRP it)) (ADJP (JJ funny)) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,59,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,26,1,I mean they p- they I believe if I'm correct I believe they permitted their carrying concealed weapons.,(ROOT (S (FW i) (S (VP (VB mean) (SBAR (S (NP (NP (NP (PRP they)) (NP (NN p))) (: -) (NP (NP (PRP they)) (ADJP (FW i) (S (VP (VBP believe) (SBAR (IN if) (FRAG (NP (FW i))))))))) (VP (VBP 'm) (NP (JJ correct) (FW i))))))) (VP (VBP believe) (SBAR (S (NP (PRP they)) (VP (VBD permitted) (NP (PRP$ their) (VP (VBG carrying) (NP (VBN concealed) (NNS weapons)))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,60,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,27,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,61,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,28,1,But,(ROOT (CC but)),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,62,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,29,1,Uh.,(ROOT (INTJ (UH uh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,63,+,Other:Segment-(multi-utterance),,,B,30,1,they uh sh- quickly did away with it.,(ROOT (S (NP (PRP they)) (UH uh) (X (SYM sh)) (: -) (VP (ADVP (RB quickly)) (VBD did) (PRT (RP away)) (PP (IN with) (NP (PRP it)))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,64,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,31,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,66,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,32,2,but it's still legal to own or possess weapons in uh uh Florida.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB still)) (ADJP (JJ legal)) (S (VP (TO to) (VP (VB own) (CC or) (VB possess) (NP (NNS weapons))))) (PP (IN in) (FRAG (UH uh) (INTJ (UH uh)) (NP (NN florida)))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,70,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,33,4,"and Uh, like","(ROOT (FRAG (CC and) (INTJ (UH uh)) (, ,) (IN like)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,72,+,Other:Segment-(multi-utterance),,,A,35,1,uh the the Brady Bill that's,(ROOT (S (UH uh) (NP (DT the) (DT the) (JJ brady) (NN bill)) (WHNP (WDT that)) (VP (VBZ 's)))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,75,%@,Communicative-Status:Uninterpretable,,,A,37,2,and um.,(ROOT (FRAG (CC and) (NP (NN um)) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw09utt/sw_0905_2780.utt,2/sw2780,2780,76,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,38,1,The,(ROOT (X (DT the))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
