swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0621_3449.utt,3/sw3449,3449,0,o,Other,,,B,1,1,Yes.,(ROOT (ADVP (RB yes) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,2,"so I didn't even think of saying Arlington, Texas.","(ROOT (S (NP (RB so) (FW i)) (VP (VBD did) (RB n't) (ADVP (RB even)) (VP (VB think) (PP (IN of) (S (VP (VBG saying) (NP (NP (NN arlington)) (, ,) (NP (NNS texas)))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,1,This is a real first.,(ROOT (S (NP (DT this)) (VP (VBZ is) (NP (DT a) (JJ real) (JJ first))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,5,1,Yes.,(ROOT (ADVP (RB yes) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,6,qy,Info-request:Yes-No-Question,,,A,6,1,Are you at work ?,(ROOT (SBARQ (SQ (VBP are) (NP (PRP you)) (PP (IN at) (NP (NN work)))) (. ?))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,8,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,2,I am.,(ROOT (S (S (LS i) (VP (VBP am))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,11,^q,none,,,A,8,3,I'll try the middle of the afternoon.,(ROOT (X (LST (LS i) (S (VP (MD 'll) (VP (VB try) (NP (NP (DT the) (NN middle)) (PP (IN of) (NP (DT the) (NN afternoon)))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,1,"Well, I'm, I'm happy we got through.","(ROOT (X (ADVP (RB well)) (, ,) (X (FW i) (S (VP (VP (VBP 'm)) (, ,) (VP (FW i) (S (VP (VBP 'm) (ADJP (JJ happy) (SBAR (S (NP (PRP we)) (VP (VBD got) (ADVP (IN through)))))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,14,qy,Info-request:Yes-No-Question,,,A,10,2,"Well, do you have any, uh, opinion on the subject ?","(ROOT (SQ (ADVP (RB well)) (, ,) (VBP do) (NP (PRP you)) (VP (VB have) (NP (NP (DT any)) (, ,) (UCP (INTJ (UH uh)) (, ,) (NP (NN opinion) (PP (IN on) (NP (DT the) (NN subject)))) (. ?))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,16,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,11,2,"the, the move to, uh","(ROOT (INTJ (NP (NP (DT the)) (, ,) (NP (DT the) (NN move) (TO to)) (, ,)) (INTJ (UH uh))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0621_3449.utt,3/sw3449,3449,17,^2,none,,,A,12,1,Democracy.,(ROOT (NP (NN democracy) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
