swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0896_4814.utt,4/sw4814,4814,0,qy^d,Info-request:Yes-No-Question,,,B,1,1,"So interesting political trends or events, huh ?","(ROOT (NP (NP (RB so) (NP (JJ interesting) (JJ political) (NNS trends)) (CC or) (NP (NNS events))) (, ,) (ADVP (RB huh)) (. ?)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw08utt/sw_0896_4814.utt,4/sw4814,4814,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw08utt/sw_0896_4814.utt,4/sw4814,4814,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,3,and it was,(ROOT (S (CC and) (NP (PRP it)) (VP (VBD was)))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw08utt/sw_0896_4814.utt,4/sw4814,4814,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw08utt/sw_0896_4814.utt,4/sw4814,4814,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,2,I had heard other people talk about what they thought he believed in.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBD had) (VP (VBN heard) (S (NP (JJ other) (NNS people)) (VP (VBP talk) (PP (IN about) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD thought) (SBAR (S (NP (PRP he)) (VP (VBD believed) (PRT (IN in))))))))))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw08utt/sw_0896_4814.utt,4/sw4814,4814,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw08utt/sw_0896_4814.utt,4/sw4814,4814,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,1,"But the whole phenomena of him coming out of, uh, literally nowhere and no party. Uh, at least, no apparent party support on either side is","(ROOT (FRAG (UCP (NP (CC but) (NP (DT the) (JJ whole) (NNS phenomena)) (PP (IN of) (NP (PRP him))) (VP (VBG coming) (PP (IN out) (PP (IN of))))) (, ,) (NP (UCP (INTJ (UH uh)) (, ,) (ADVP (RB literally) (RB nowhere)) (CC and)) (NP (DT no) (NN party)))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw08utt/sw_0896_4814.utt,4/sw4814,4814,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,8,1,Huh.,(ROOT (ADVP (RB huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw08utt/sw_0896_4814.utt,4/sw4814,4814,11,+,Other:Segment-(multi-utterance),,,B,9,1,pretty interesting.,(ROOT (FRAG (ADJP (RB pretty) (JJ interesting)) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw08utt/sw_0896_4814.utt,4/sw4814,4814,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,"I have not even heard, believe it or not, of that person.","(ROOT (S (LST (LS i)) (VP (VBP have) (NX (ADJP (RB not) (RB even) (VBN heard)) (S (, ,) (VP (VB believe) (NP (NP (PRP it)) (CC or) (RB not) (, ,) (PP (IN of) (NP (DT that) (NN person)))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
