swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0748_2663.utt,2/sw2663,2663,0,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,1,"I just pressed my, uh.","(ROOT (FRAG (SBAR (LS i) (S (VP (ADVP (RB just)) (VBN pressed) (S (NP (PRP$ my) (, ,) (INTJ (UH uh))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,1,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,We're supposed to talk about recent political developments.,(ROOT (S (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (JJ recent) (JJ political) (NNS developments)))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,7,I think,(ROOT (S (VP (LS i) (VP (VB think))))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,I was wondering what you thought about that,(ROOT (S (LS i) (VP (VBD was) (VP (VBG wondering) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBD thought) (PP (IN about) (NP (DT that)))))))))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,13,+,Other:Segment-(multi-utterance),,,A,7,1,"making the general, uh, getting a general into politics.","(ROOT (FRAG (S (VP (VBG making) (NP (DT the) (JJ general)))) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VBG getting) (NP (DT a) (JJ general)) (PP (IN into) (NP (NNS politics))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,1,"They want him because he's popular, not because he can do the job.","(ROOT (S (NP (PRP they)) (VP (VBP want) (NP (PRP him)) (SBAR (SBAR (IN because) (S (NP (PRP he)) (VP (VBZ 's) (ADJP (JJ popular))))) (, ,) (RB not) (SBAR (IN because) (S (NP (PRP he)) (VP (MD can) (VP (VB do) (NP (DT the) (NN job)))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,7,"and they said in general, generals are more familiar with training, that they believe in training more.","(ROOT (S (PRN (CC and) (S (NP (PRP they)) (VP (VBD said) (PP (IN in) (ADJP (JJ general))))) (, ,)) (S (NP (NNS generals)) (VP (VBP are) (ADJP (RBR more) (JJ familiar) (PP (IN with) (NP (NN training)))))) (, ,) (IN that) (S (NP (PRP they)) (VP (VBP believe) (PP (IN in) (NP (NN training) (RBR more))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,25,sd(^q),none,,,A,11,3,"So, I thought well, maybe.","(ROOT (S (S (ADVP (RB so)) (, ,) (FW i) (VP (VBD thought) (ADVP (RB well)) (, ,) (ADVP (RB maybe)))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,26,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,12,1,"I, I think they probably have a better education than the average congressman.","(ROOT (NP (NP (LS i) (, ,) (FW i) (S (VP (VBP think) (SBAR (S (NP (PRP they)) (ADVP (RB probably)) (VP (VBP have) (NP (NP (DT a) (JJR better) (NN education)) (PP (IN than) (NP (DT the) (JJ average) (NN congressman)))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,35,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,13,9,"and Schwartzkopf, uh, you know, might make a good, uh, politician, whether it be Governor or whatever, you know.","(ROOT (S (CC and) (NN schwartzkopf) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (MD might) (VP (VB make) (S (DT a) (JJ good) (, ,) (INTJ (UH uh)) (, ,) (NP (NN politician)) (, ,) (SBAR (IN whether) (S (NP (PRP it)) (VP (VB be) (VP (VP (NN governor)) (CC or) (WDT whatever))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,42,^q,none,,,B,14,7,I'm just the one who follows them.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (NP (NP (RB just) (DT the) (NN one)) (SBAR (WHNP (WP who)) (S (VP (VBZ follows) (NP (PRP them))))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,45,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,15,3,"everyone has a boss, of course.","(ROOT (FRAG (NP (NN everyone)) (FRAG (VBZ has) (NP (DT a) (NN boss)) (, ,) (PP (IN of) (NP (NN course))) (. .))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,46,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,1,"You know, Schwartzkopf was ordered to get Iraq out of Kuwait.","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (NN schwartzkopf)) (VP (VBD was) (VP (VBN ordered) (S (VP (TO to) (VP (VB get) (ADJP (JJ iraq) (PP (IN out) (PP (IN of) (NP (NN kuwait)))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,47,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,17,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,49,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,18,2,But he wasn't the one that decided Iraq needed to get out of Kuwait.,(ROOT (S (CC but) (S (NP (PRP he)) (VP (VBD was) (RB n't) (NP (NP (DT the) (CD one)) (SBAR (WHNP (WDT that)) (S (VP (VBD decided) (ADJP (JJ iraq) (S (VP (VBN needed) (S (VP (TO to) (VP (VB get) (PP (IN out) (PP (IN of) (NP (NN kuwait)))))))))))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,52,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,A,19,3,that's true.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw07utt/sw_0748_2663.utt,2/sw2663,2663,53,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,20,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
