swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw11utt/sw_1108_3533.utt,3/sw3533,3533,1,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,"Miss Nancy, we should be in business now.","(ROOT (S (S (VP (VB miss) (NP (NN nancy)))) (, ,) (NP (PRP we)) (VP (MD should) (VP (VB be) (PP (IN in) (NP (NN business))) (ADVP (RB now)))) (. .)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,2,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,2,1,Good.,(ROOT (ADJP (JJ good) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,3,qy^t,Info-request:Yes-No-Question,,,A,3,1,"Did you hear the questions that the lady, uh, brought up ?","(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VB hear) (NP (DT the) (NNS questions) (SBAR (IN that) (S (NP (NP (DT the) (NN lady)) (, ,) (UH uh) (, ,)) (VP (VBD brought) (PRT (RP up))))))) (. ?)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,4,ny,Info-request:Yes answers,,,B,4,1,Yes.,(ROOT (ADVP (RB yes) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,8,qw,Info-request:Wh-Question,,,A,5,4,and how many do you have ?,(ROOT (SBARQ (CC and) (SQ (SBAR (WHADJP (WRB how) (JJ many)) (S (VP (VBP do)))) (NP (PRP you)) (VP (VB have))) (. ?))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,7,"and, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,4,"and, uh, and of course, with the holidays and everything.","(ROOT (FRAG (NP (NP (CC and) (, ,) (INTJ (UH uh)) (PRN (, ,) (CC and) (PP (IN of) (NP (NN course))) (, ,))) (PP (IN with) (NP (DT the) (NP (NP (NNS holidays)) (CC and) (NP (NN everything)))))) (. .)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,I have two girls and a son,(ROOT (FRAG (LS i) (VP (VBP have) (NP (NP (CD two) (NNS girls)) (CC and) (NP (DT a) (NN son)))))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,24,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,1,"And my oldest daughter lives in Amsterdam, Holland.","(ROOT (S (CC and) (S (NP (PRP$ my) (JJS oldest) (NN daughter)) (VP (VBZ lives) (PP (IN in) (NP (NNP amsterdam))))) (, ,) (NP (NN holland)) (. .)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Oh.,(ROOT (INTJ (UH oh) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,1,She,(ROOT (NP (PRP she))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,2,"so it's kind of hard for us to visit with them, as much as I'd like to.","(ROOT (FRAG (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NP (NN kind)) (PP (IN of) (NP (JJ hard))) (SBAR (IN for) (S (NP (PRP us)) (VP (TO to) (VP (VB visit) (PP (IN with) (NP (PRP them)))))))) (, ,) (SBAR (S (NP (QP (RB as) (RB much) (IN as) (FW i))) (VP (MD 'd) (VP (VB like) (S (VP (TO to))))))))))) (. .)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw11utt/sw_1108_3533.utt,3/sw3533,3533,31,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,16,1,"Oh, yes.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (INTJ (UH yes)) (. .)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
