swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0996_4745.utt,4/sw4745,4745,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,1,11,"and it, it's sometimes a very, it, it's a very hard juggling act.","(ROOT (S (CC and) (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB sometimes)) (SBAR (S (DT a) (RB very) (, ,) (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (ADJP (RB very) (JJ hard)) (NN juggling) (NN act))) (. .))))))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,11,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,2,1,I agree.,(ROOT (S (S (LS i) (VP (VBP agree))) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,14,sd(^q),none,,,A,3,3,"and I keep saying oh jeez, I don't have that much time with her.","(ROOT (NP (NP (CC and) (FW i) (VP (VB keep) (S (VP (VBG saying) (PP (INTJ (UH oh)) (NP (NP (NN jeez)) (, ,) (NP (FW i)) (S (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT that) (JJ much) (NN time)) (PP (IN with) (NP (PRP her))))))))))))) (. .)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,17,%,Communicative-Status:Uninterpretable,,,A,5,2,and,(ROOT (CC and)),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,I know that I have three children.,(ROOT (S (LST (LS i)) (VP (VBP know) (SBAR (IN that) (S (FW i) (VP (VBP have) (NP (CD three) (NNS children)))))) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,I don't work.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB work))))) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"Because I know my husband, if I were gone as much as he is","(ROOT (SBAR (IN because) (S (FW i) (VP (VB know) (NP (PRP$ my) (NN husband)) (, ,) (SBAR (IN if) (S (NP (FW i)) (VP (VBD were) (VP (VBN gone) (ADVP (ADVP (RB as) (RB much)) (SBAR (IN as) (S (NP (PRP he)) (VP (VBZ is)))))))))))))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,26,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,11,2,Yeah.,(ROOT (NP (NN yeah) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,27,+,Other:Segment-(multi-utterance),,,B,12,1,we wouldn't have the influence on them that I would want to put on them.,(ROOT (S (NP (PRP we)) (VP (MD would) (RB n't) (VP (VB have) (NP (NP (DT the) (NN influence)) (PP (IN on) (NP (PRP them))) (SBAR (WHNP (IN that)) (S (FW i) (VP (MD would) (VP (VB want) (S (VP (TO to) (VP (VB put) (PP (IN on) (NP (PRP them))))))))))))) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,29,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,13,2,Exactly.,(ROOT (ADVP (RB exactly) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,1,And I also notice that the children that come over here to play,(ROOT (PP (CC and) (NP (SBAR (WHNP (S (VP (FW i) (ADVP (RB also)) (ADVP (VB notice) (IN that) (NP (NP (DT the) (NNS children)) (SBAR (WHNP (WDT that)) (S (VP (VBP come) (ADVP (IN over) (RB here))))) (S (VP (TO to) (VP (VB play))))))))))))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,31,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw09utt/sw_0996_4745.utt,4/sw4745,4745,32,+,Other:Segment-(multi-utterance),,,B,16,1,that go to daycare every day,(ROOT (SBAR (IN that) (S (VP (VBP go) (PP (TO to) (NP (NN daycare))) (NP (DT every) (NN day)))))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
