swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0836_3326.utt,3/sw3326,3326,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,My children are all grown up.,(ROOT (S (NP (PRP$ my) (NNS children)) (VP (VBP are) (DT all) (VP (VBN grown) (PRT (RP up)))) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw08utt/sw_0836_3326.utt,3/sw3326,3326,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Oh.,(ROOT (INTJ (UH oh) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw08utt/sw_0836_3326.utt,3/sw3326,3326,9,%,Communicative-Status:Uninterpretable,,,B,4,6,so.,(ROOT (ADVP (RB so) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw08utt/sw_0836_3326.utt,3/sw3326,3326,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw08utt/sw_0836_3326.utt,3/sw3326,3326,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,"so I think it makes it more difficult for me to, uh, you know, find time with my, my children since I","(ROOT (S (ADVP (RB so) (FW i)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ makes) (S (NP (PRP it)) (ADJP (RBR more) (JJ difficult)) (SBAR (IN for) (S (NP (PRP me)) (TO to) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (VP (VBP find) (NP (NP (NN time)) (PP (IN with) (FRAG (PRP$ my) (, ,) (NP (NP (PRP$ my) (NNS children)) (PP (IN since) (NP (FW i)))))))))))))))))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw08utt/sw_0836_3326.utt,3/sw3326,3326,13,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,7,1,I'll bet.,(ROOT (X (LST (LS i) (S (VP (MD 'll) (VP (VB bet))))) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw08utt/sw_0836_3326.utt,3/sw3326,3326,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,"Uh, so it's a real, uh, it's a real problem for me.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (DT a) (JJ real) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ real) (NN problem)) (PP (IN for) (NP (PRP me)))) (. .))))))))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw08utt/sw_0836_3326.utt,3/sw3326,3326,17,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,9,1,I'll bet it is.,(ROOT (S (LST (LS i)) (VP (MD 'll) (VP (VB bet) (SBAR (S (NP (PRP it)) (VP (VBZ is)))))) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw08utt/sw_0836_3326.utt,3/sw3326,3326,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw08utt/sw_0836_3326.utt,3/sw3326,3326,19,qw,Info-request:Wh-Question,,,A,11,1,What is the favorite thing you do with your children ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBZ is) (NP (NP (DT the) (JJ favorite) (NN thing)) (SBAR (S (NP (PRP you)) (VP (VBP do) (PP (IN with) (NP (PRP$ your) (NNS children)))))))) (. ?))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
