swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0605_2989.utt,2/sw2989,2989,1,qo,Info-request:Open-Question,,,A,1,2,How do you feel about it ?,(ROOT (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PP (IN about) (NP (PRP it))))) (. ?))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw06utt/sw_0605_2989.utt,2/sw2989,2989,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,"I've, uh, two kids right now","(ROOT (FRAG (S (LS i) (VP (VBP 've))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (CD two) (NNS kids)) (ADVP (RB right) (RB now)))))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw06utt/sw_0605_2989.utt,2/sw2989,2989,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw06utt/sw_0605_2989.utt,2/sw2989,2989,9,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,4,"and so, uh, it's important for you to spend time doing the things that you want them to learn, you know, that, that they need to learn at the age, you know","(ROOT (ADJP (FRAG (QP (CC and) (RB so))) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ important)) (SBAR (IN for) (S (NP (PRP you)) (VP (TO to) (VP (VB spend) (NP (NN time)) (S (VP (VBG doing) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (VBP want) (S (NP (PRP them)) (VP (TO to) (VP (VB learn)))))))))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,)) (SBAR (WHNP (IN that)) (, ,) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP need) (S (VP (TO to) (VP (VB learn) (PP (IN at) (NP (DT the) (NN age))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))))))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw06utt/sw_0605_2989.utt,2/sw2989,2989,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw06utt/sw_0605_2989.utt,2/sw2989,2989,11,+,Other:Segment-(multi-utterance),,,B,6,1,"reading, and, uh, reading and playing nice with others, and that sort of thing.","(ROOT (NP (NP (NP (NP (NN reading)) (, ,) (CC and) (, ,)) (NP (ADJP (S (NP (INTJ (UH uh)) (, ,) (S (VP (VBG reading))) (CC and)) (VP (VBG playing) (NP (JJ nice)) (PP (IN with) (NP (NNS others))))))) (, ,) (CC and) (NP (NP (IN that) (NN sort)) (PP (IN of) (NP (NN thing))))) (. .)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw06utt/sw_0605_2989.utt,2/sw2989,2989,17,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,6,"I think that's just part of their overall educational process, is to get out and see and do things.","(ROOT (S (S (VP (LST (LS i)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADVP (RB just)) (NP (NP (NN part)) (PP (IN of) (NP (PRP$ their) (JJ overall) (JJ educational) (NN process)))))))))) (, ,) (VP (VBZ is) (S (VP (TO to) (VP (VP (VB get) (ADVP (RP out))) (CC and) (VP (VB see) (CC and) (VP (VB do) (NP (NNS things)))))))) (. .)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw06utt/sw_0605_2989.utt,2/sw2989,2989,19,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,8,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw06utt/sw_0605_2989.utt,2/sw2989,2989,26,sd(^q),none,,,A,9,7,"And it's just, uh, it's helps, I think, the children to, when they're learning in school, to say, well, I've been there and I've seen that.","(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just)))) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBZ helps)))) (, ,) (S (VP (FW i) (VP (VB think)))) (, ,) (S (NP (DT the) (NNS children)) (VP (TO to) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG learning) (PP (IN in) (NP (NN school))) (, ,) (S (VP (TO to) (VP (VB say) (, ,) (ADVP (RB well)) (, ,) (S (VP (FW i) (S (VP (VP (VBP 've) (VP (VBN been) (ADVP (RB there)))) (CC and) (SBAR (FW i) (S (VP (VBP 've) (VP (VBN seen) (NP (IN that))))))))))))))))))) (. .)))",FAMILY_LIFE,IF YOU HAVE CHILDRENY
sw06utt/sw_0605_2989.utt,2/sw2989,2989,27,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Right.,(ROOT (ADVP (RB right) (. .))),FAMILY_LIFE,IF YOU HAVE CHILDRENY
